iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.0148,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.333333,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.088933,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.088933,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.088933,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.011133,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.088933,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.088933,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.088933,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.088933,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.1222,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.944433,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.266642,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1222,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.755517,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.67775,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.962933,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.755517,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.67775,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.151833,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.1148,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.544433,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.544433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.788867,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.5333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5333,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5333,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.766667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.766667,1
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.766667,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.766667,1
