NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.62
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.54
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.38
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.51
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.11
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.66
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.89
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,1.65
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,3.08
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,3.21
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,2.01
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.92
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,3.92
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.09
1,1,1,0,0,1,1,1,1,0,0,0,1,48,160,1,12.55639189382335
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.62
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.89
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,2.01
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.92
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,3.92
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.09
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,3.08
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,3.21
0,0,1,1,1,0,0,0,0,0,1,0,1,48,8,2,12.553924943008495
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,12.556521732368484
1,0,1,0,0,1,0,1,0,1,0,0,0,8,8,0,12.55194110628546
1,0,1,1,1,1,1,0,0,1,1,0,0,22,8,2,12.55661705044627
0,0,1,1,1,0,0,0,0,0,0,0,0,8,160,0,12.55778545086981
1,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,12.55146724644424
1,0,1,0,1,1,0,1,0,1,0,0,0,8,8,0,12.55715241007034
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,9.8
1,0,0,1,0,0,0,0,0,1,1,0,0,8,8,2,12.554768498604993
0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,2,12.555325228316082
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.67
0,1,0,0,1,0,0,1,0,0,0,0,0,8,8,2,12.558431873744416
0,0,0,1,0,1,0,0,1,0,0,0,0,8,8,2,12.556793424049332
0,1,0,0,1,0,0,0,0,0,0,0,1,8,8,2,12.555083197237213
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
0,0,0,1,0,0,1,0,0,0,1,0,0,8,8,2,12.555358951774698
1,0,1,1,0,1,0,1,0,1,1,0,0,8,8,0,12.558116589632151
1,0,1,1,0,0,0,1,1,0,0,0,0,8,320,0,12.554745278579583
0,1,0,1,1,1,0,0,0,1,0,1,0,8,160,0,12.552165266903977
0,1,0,0,1,0,1,0,0,0,0,0,0,8,8,0,12.55175041830632
0,0,0,1,1,1,0,0,0,1,0,0,0,8,160,1,12.5569281339815
1,1,0,0,0,0,1,0,0,1,1,0,1,8,8,0,12.558118363422988
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,2,12.553503046480344
0,1,0,1,0,0,1,0,1,0,0,0,0,8,8,2,12.554226563312003
0,0,0,0,0,0,0,1,0,1,0,0,0,8,8,0,12.551367153212917
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,2,12.55264634239266
1,0,1,1,1,1,0,0,0,1,1,0,1,8,8,0,12.558427542109067
1,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,12.557363806688985
1,0,0,1,1,1,0,0,0,1,0,0,1,8,160,0,12.553971458850919
0,0,0,1,0,1,0,0,1,0,1,0,0,8,8,0,12.555428827978778
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,2,12.553208671760977
0,0,0,0,0,0,0,0,0,1,1,0,0,8,8,0,12.556438841565146
1,1,0,1,1,0,1,1,0,1,0,0,0,8,8,0,12.553026334533797
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,2,12.555897894226598
1,1,0,1,0,0,1,1,0,0,0,0,0,8,8,2,12.551804326562781
1,1,0,0,0,0,1,0,1,1,1,0,0,8,8,0,12.557334994693074
1,0,0,1,1,1,0,0,0,1,0,0,0,8,8,0,12.558903536712412
0,0,1,1,0,0,0,0,0,0,0,1,0,8,160,0,12.556397584851945
0,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,12.557462042708556
1,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,12.558586344652998
