auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,2.166683,1
1,0,0,1,1,0,0,0,0,0,0,0,1.577767,0
1,0,0,0,1,0,0,1,0,0,0,1,2.544417,1
1,0,1,0,1,0,0,0,0,0,0,0,2.837033,1
1,0,0,0,1,0,0,1,0,1,0,0,1.577767,1
1,0,0,0,1,0,0,1,0,1,0,1,2.544417,1
1,0,1,0,1,0,0,0,0,0,0,1,1.577767,1
1,1,1,1,1,0,0,0,0,0,0,0,2.166683,1
1,0,0,1,1,0,0,0,0,0,1,0,2.837033,1
1,1,0,1,1,0,0,1,1,0,0,0,1.577767,1
1,1,0,0,1,0,0,1,0,1,0,1,1.7556,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7556,1
1,1,1,1,1,0,0,0,0,0,1,0,1.7556,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,1,0,2.466667,1
1,0,1,0,0,0,0,1,0,0,0,0,1.7556,1
1,0,0,0,0,1,0,0,0,0,0,0,2.177733,1
1,0,0,1,0,1,0,0,0,0,0,0,2.177733,1
1,0,0,1,0,0,0,0,0,0,1,0,2.177733,1
1,0,0,0,1,0,0,0,0,0,0,0,2.177733,1
1,0,1,0,0,0,0,0,0,0,0,0,2.177733,1
