OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,892.890573962552
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,892.779785173513
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,763.143151298979
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.064304025099
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,716.338388417381
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,696.357885350007
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,693.591069171115
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,681.508727146788
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,680.448268576699
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,678.363230949105
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,675.507135204697
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,661.928999496627
1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,651.593375510789
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,633.391166716233
0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,631.265264521303
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,611.9724964609505
0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,611.9723266470874
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,611.9720569087757
1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,611.9717126489114
0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,611.9713233512786
