iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.8944,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.858333,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.01888,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.152771,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.3611,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.5824,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.213127,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.8944,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,0.8944,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,0.8944,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.608333,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.5861,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.1972,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.32722,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.94445,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.968533,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.784267,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.7,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.0861,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.01665,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.00555,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.00555,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8583,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8583,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.8583,1
