encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,3.45
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,0,1,1,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,1,0,0,0,0,1,1,0,0,6.79
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,1,0,0,0,0,1,0,1,0,7.44
0,1,0,0,0,1,0,0,1,1,0,7.54
0,1,0,0,0,0,1,1,1,0,0,10.68
0,1,1,0,0,1,1,0,0,0,1,87.20179573560175
1,0,0,1,0,1,1,1,1,1,0,87.20212169913736
0,1,0,1,1,0,1,0,1,0,1,87.20219985119117
0,0,1,1,1,1,0,1,1,1,0,87.20227920040686
0,0,1,0,1,0,0,1,1,0,1,87.20229432751296
1,0,1,1,1,1,1,1,1,1,1,87.20257420333277
1,0,1,1,1,0,0,0,1,0,1,87.2034560595051
1,1,1,0,1,1,0,1,1,1,1,87.20388384485483
