OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,916.745960358926
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,801.806971804755
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,759.690839559226
0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,748.680558972742
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,737.098362965961
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,725.747938452502
0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,725.731218879141
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,724.235950848555
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,722.813502104826
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,720.457408548814
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,695.044757068884
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,694.510991435375
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,685.728104245102
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,667.929639582237
0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,667.616419815495
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,664.006492272254
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,658.182275371144
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,649.691205574106
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,638.096486002652
1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,634.441272160603
