OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.474067,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.457124,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.022217,1
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.155533,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1.155533,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1.155533,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.155533,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1.155533,0
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1.155533,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.499992,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.381467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9963,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.3,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.922217,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.170367,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.922217,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.388867,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.255533,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.833333,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.833333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.166633,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.011067,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.011067,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.011067,1
