auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,0,1,0,2.29
0,0,1,1,0,0,1,1,0,1,1,0,4.4
0,0,0,1,1,0,0,0,0,0,0,0,4.46
1,0,1,1,0,0,0,0,0,0,0,0,2.84
0,0,1,0,0,0,1,0,0,0,0,0,4.41
0,0,1,0,0,0,1,1,0,1,1,0,4.45
1,1,1,1,1,0,0,0,0,0,0,0,2.3
0,0,0,0,0,0,0,1,0,1,1,0,4.48
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,1,0,0,0,0,0,0,0,0,0,4.44
1,1,0,1,0,1,0,0,0,0,1,0,5.19
0,1,1,1,0,0,1,1,1,1,0,1,10.45
1,0,0,0,1,0,1,1,1,1,1,1,9.77
0,1,1,1,1,1,1,0,0,0,0,0,9.52
1,0,1,1,1,1,1,0,1,1,1,0,12.73
1,0,1,0,1,1,0,0,1,1,0,1,16.12679677654771
0,1,0,1,1,1,1,0,1,0,0,0,16.0
1,1,1,0,0,1,1,0,1,0,1,0,16.12271555209027
1,0,0,0,1,1,0,0,1,0,1,0,16.126354811841143
0,0,1,1,0,0,0,0,0,0,1,1,16.125731362755943
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,0,1,0,1,1,0,4.48
1,1,1,1,1,0,0,0,0,0,0,0,2.3
0,0,1,0,0,0,1,1,0,1,1,0,4.45
0,0,1,0,0,0,1,0,0,0,0,0,4.41
1,0,1,1,0,0,0,0,0,0,0,0,2.84
0,0,0,1,1,0,0,0,0,0,0,0,4.46
0,0,1,1,0,0,1,1,0,1,1,0,4.4
1,1,1,1,1,0,1,0,0,0,1,0,2.29
1,1,1,1,1,0,0,0,0,0,1,0,2.31
0,0,1,1,1,0,1,0,0,0,0,0,16.122178985283856
1,1,1,0,0,0,1,0,0,0,0,0,16.12855707284969
0,1,0,1,0,0,0,0,0,0,0,0,3.98
1,0,1,0,0,0,1,0,1,0,0,0,16.125842433998606
0,0,1,0,0,0,1,1,0,0,0,0,16.121141736699105
1,1,1,1,0,0,0,0,0,1,1,0,16.12403551076569
1,0,1,0,0,0,0,0,0,0,0,0,2.84
0,0,1,0,0,0,0,0,0,0,0,1,4.44
0,1,1,1,1,0,1,0,0,0,0,0,3.99
0,0,1,0,0,1,1,0,0,0,0,0,6.06
1,1,1,0,1,0,1,0,1,0,1,0,16.121737034687712
1,1,1,0,0,0,1,1,0,1,1,0,16.127193559390324
1,1,1,1,1,1,0,0,0,0,0,0,5.18
0,0,1,1,1,0,1,1,0,0,0,0,16.12797153269331
0,0,1,0,0,0,0,0,0,1,1,0,16.127609605802526
1,1,1,1,1,0,1,1,1,0,1,0,7.9
1,0,1,1,1,0,0,0,1,0,0,0,16.124969134767802
1,0,1,1,0,0,1,1,0,1,1,0,16.121716440798387
0,1,1,1,1,0,1,0,0,0,1,0,3.99
0,0,1,1,0,1,1,1,0,0,1,1,16.122695463238365
1,0,1,1,1,0,1,0,0,1,1,0,16.128405361372355
1,0,1,1,0,0,0,0,1,0,0,0,16.126497605975604
1,0,1,1,0,0,0,0,0,0,1,0,16.123151230331736
1,0,1,1,1,0,1,0,0,0,0,0,16.123673801741223
1,1,1,1,1,0,0,1,0,0,0,1,2.31
1,1,1,1,1,0,1,0,0,1,1,0,2.29
0,0,1,1,0,1,1,1,1,1,1,0,13.53
1,1,1,1,1,0,0,1,0,0,0,0,16.1248383877771
0,1,1,0,0,0,1,0,0,0,0,0,3.99
1,1,1,1,1,0,0,0,0,0,0,1,2.3
0,0,1,1,1,0,0,0,0,1,1,0,4.47
0,0,1,0,1,0,0,1,0,1,1,0,16.124486785725562
0,0,1,1,0,0,1,0,0,1,1,1,16.12495908723874
1,1,1,1,1,0,1,0,0,0,1,1,2.28
0,1,0,0,1,0,1,0,0,0,1,0,16.125594443740198
0,1,0,1,0,0,0,0,0,1,0,0,16.12766420768057
0,0,0,0,0,0,1,0,0,1,1,0,4.43
1,1,1,1,1,0,1,0,1,0,1,0,7.91
1,1,1,1,0,0,0,0,1,0,0,0,16.128027561535472
1,1,1,1,1,0,1,0,0,0,0,1,16.127998487235164
1,1,1,0,1,0,0,0,0,0,0,0,16.12865519298804
0,1,0,1,1,0,1,1,0,0,1,0,16.12792129498648
0,1,0,1,0,0,1,0,0,0,0,1,16.126049803424927
0,0,1,1,1,0,1,0,1,0,1,0,16.127861366265932
1,1,1,0,1,0,1,0,0,0,0,0,16.122462989897723
1,1,1,0,1,0,1,0,0,0,1,1,16.127079511072672
1,0,1,0,1,0,1,0,0,0,1,0,2.84
1,1,1,0,1,0,1,1,0,0,0,1,16.12497712848121
1,1,0,1,1,0,0,0,0,1,1,1,2.3
1,1,1,1,1,0,1,1,0,0,1,1,16.12845560683753
1,1,1,1,0,0,1,0,0,0,1,0,16.122930612041976
1,0,1,1,0,0,0,1,0,0,1,0,16.12193952476832
1,1,1,1,1,0,0,0,0,1,0,0,2.3
0,0,0,1,1,0,0,0,1,0,0,1,11.67
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,1,1,0,1,1,1,0,0,0,1,1,16.125572491672287
1,0,1,1,1,1,1,0,0,1,1,0,16.126338973356386
1,1,1,1,1,1,1,1,0,1,1,0,5.16
0,1,1,1,1,0,1,0,0,1,1,0,4.0
