OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1.6926,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.303733,0
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1.311133,0
1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1.311133,0
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1.311133,0
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1.6778,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.311133,0
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1.303733,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1.311133,0
1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1.311133,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.466683,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2.107433,1
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0.9667,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.9667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.377792,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.466667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0963,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.466667,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.855567,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.744433,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.744433,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1815,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.066683,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.744433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1815,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744433,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.744433,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.5778,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.900033,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.5778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5778,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.722267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
