auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,0,1,0,0,1,0,0,2.131467,1
1,1,1,1,1,0,1,0,0,0,0,0,2.701571,1
1,1,0,1,1,0,0,1,1,0,0,0,1.4556,1
0,0,1,0,0,1,0,0,1,0,1,0,1.4556,0
0,0,0,0,0,1,0,0,1,0,1,0,1.4556,1
1,0,0,1,1,1,1,1,1,1,1,1,1.4556,1
0,0,0,1,1,1,1,1,1,1,1,1,1.4556,0
1,1,1,1,0,1,1,1,0,1,1,0,1.4556,1
1,1,0,1,0,1,1,1,0,1,1,0,1.4556,1
1,1,1,1,1,1,1,1,0,1,0,1,1.4556,1
1,1,1,1,0,0,1,1,0,1,0,1,2.409233,1
1,1,1,1,0,0,0,1,0,1,1,1,2.06665,1
1,1,0,1,1,0,1,0,0,1,0,0,2.06665,1
1,1,0,0,0,0,1,1,0,1,0,1,1.3722,0
1,1,1,1,1,0,0,1,0,1,1,1,1.3722,0
1,1,1,1,1,0,0,1,0,1,1,0,2.06665,1
1,1,1,1,1,0,0,0,0,1,1,0,2.06665,1
1,1,0,1,1,0,0,1,0,0,1,1,1.3722,0
0,1,0,1,0,0,1,1,0,1,0,0,1.8444,1
0,1,1,1,1,0,0,0,0,0,0,0,1.8444,1
0,1,1,1,1,0,1,0,0,0,0,0,1.8444,1
0,1,1,1,1,0,1,0,0,1,0,0,1.8444,1
1,1,1,1,1,0,1,1,0,1,0,0,2.17775,1
1,1,1,1,0,0,1,0,0,1,0,0,1.7611,1
1,1,1,1,1,0,1,1,0,1,0,1,1.7611,1
