iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.712967,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.66665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.586033,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.996814,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,0.996814,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.996814,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,0.996814,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,0.996814,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.996814,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.996814,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.002389,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.57196,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.748167,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.846557,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.206371,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.206371,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.271429,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.887307,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.134121,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.327029,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.425386,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.110038,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.941264,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.996814,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.831757,1
