iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.52444,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.757114,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0.9778,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.9778,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.9778,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.088867,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.6111,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.174067,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.9778,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,0.9778,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.7722,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,0.9444,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.9444,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.407914,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.80555,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0222,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.1111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.755533,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.26444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.06,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.4778,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.2778,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.2778,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.3778,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.3778,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.3778,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6111,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.15555,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5444,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.4444,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.4444,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.025933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.025933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.025933,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.025933,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.7,1
