encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,1,1,0,0,1,0,0,1,0,314.98185845843045
0,1,1,1,1,1,0,1,1,1,1,314.9819661341569
1,1,1,1,1,1,1,0,1,1,1,314.982158367557
