NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,9.91
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,11.76
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,7.98
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,7.59
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,5.72
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,14.53
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,3.68
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,6.16
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,5.52
0,0,1,1,0,0,1,0,0,1,1,0,1,22,160,2,27.45849344940359
1,1,0,1,0,0,0,0,1,1,0,0,0,44,320,0,27.456320842658698
1,0,0,1,1,1,0,0,0,1,1,1,0,44,160,2,27.45354372940441
1,1,0,0,0,1,0,0,0,1,0,0,0,48,320,0,27.458531951133562
0,1,0,0,1,0,0,0,1,0,0,1,1,8,8,0,27.456861056703314
0,1,1,1,1,1,0,0,1,1,1,0,0,22,320,2,27.45737429206964
1,0,1,1,1,1,1,0,1,0,1,0,1,8,160,0,27.458800846522898
1,1,0,1,1,0,0,1,0,0,1,1,1,8,320,1,27.45549251753683
0,1,1,0,0,0,0,0,0,1,1,1,1,22,320,2,27.45506624454496
1,1,1,1,1,1,0,0,0,1,1,1,1,44,160,1,27.45292083273089
0,0,0,0,0,0,0,1,1,1,0,0,1,44,8,2,27.451835559410398
0,1,1,1,0,0,0,1,0,0,1,0,1,48,320,1,27.45777671250765
1,0,1,1,0,0,1,1,1,1,1,0,1,44,320,0,27.456054767191713
0,0,0,1,0,0,0,0,0,0,1,0,1,22,8,1,27.452082598330104
1,1,0,1,1,1,0,1,0,1,0,1,1,8,8,1,27.457770129728928
0,0,1,1,1,0,1,1,0,0,1,1,1,44,160,2,27.453766418988643
1,1,0,1,0,1,1,0,1,0,0,0,1,44,160,1,27.455514084539992
1,0,0,0,1,1,0,0,1,0,0,0,0,22,320,1,27.458708380076466
1,0,1,0,1,1,1,0,1,0,0,0,1,48,8,0,27.453987252000353
1,0,0,0,0,0,0,1,1,0,0,0,1,8,8,0,27.45387788963918
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,1,27.457182271996086
1,1,1,1,1,1,1,0,1,0,1,0,1,48,320,1,27.45516351142296
1,1,1,1,1,1,1,1,0,0,1,0,1,48,320,1,27.454032033238104
1,1,1,1,1,1,1,1,1,0,1,1,1,48,160,1,27.457518689116206
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,1,27.453656968935334
1,1,1,1,1,1,1,1,1,0,1,0,0,48,320,1,27.454527036507987
1,1,1,1,1,1,0,1,0,0,1,0,1,48,320,1,27.45248608877271
1,1,1,1,1,1,1,1,1,1,1,0,1,48,320,1,27.453501026877138
1,1,1,1,1,1,1,0,0,0,1,0,1,48,320,1,27.452380730273944
1,1,1,1,1,1,0,1,1,0,1,0,1,8,320,1,27.456066638837996
1,1,1,1,0,1,1,1,1,0,1,1,1,44,320,1,27.454643322879583
1,1,0,0,1,1,1,1,1,0,1,0,1,48,320,1,27.452918154713284
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,27.45587357876552
1,1,1,1,1,1,0,1,1,0,1,0,1,48,320,1,27.45242745830618
0,1,1,1,1,1,1,1,1,0,1,0,1,48,320,1,27.451549239206248
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,2,27.452546606753955
1,1,1,1,0,1,1,1,1,0,1,0,1,48,8,1,27.451322066172366
1,1,1,1,1,1,1,1,1,0,1,0,1,48,8,1,27.452727067115482
1,1,1,1,1,1,1,1,1,0,1,1,1,48,320,1,27.45254163193983
1,1,1,1,0,1,1,1,1,0,1,0,1,48,320,1,27.4538197749192
1,0,1,1,1,1,1,1,1,0,1,0,0,48,320,1,27.458111710527813
0,1,1,1,1,1,1,1,1,0,1,1,1,44,320,1,27.45697996089186
1,1,1,1,1,0,1,1,1,0,1,0,1,48,320,1,27.45340098158728
1,0,1,1,1,1,1,1,1,0,0,0,1,48,320,1,27.45801967323811
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,0,27.452757577090075
1,1,1,0,1,1,1,1,1,0,1,0,1,48,320,2,27.455468255126497
1,1,1,1,1,1,1,1,1,0,1,0,1,48,160,1,27.45103729285364
1,1,0,1,1,1,1,1,1,0,1,0,1,48,320,1,27.453002546910955
1,1,1,1,1,1,1,1,1,0,0,0,1,48,320,1,27.453992405545794
1,1,1,1,1,1,0,1,1,0,1,0,1,48,320,2,27.45769603542582
1,1,1,1,1,1,1,1,1,0,1,0,1,44,320,1,27.45222427840497
1,0,1,1,1,1,1,1,1,0,1,0,1,48,320,1,27.45145499986908
1,1,1,0,1,1,1,1,1,0,1,0,1,48,8,1,27.457641584723312
1,1,1,1,0,1,1,1,1,0,1,1,1,48,320,2,27.458971533902744
0,1,1,1,1,1,1,1,1,0,1,0,1,48,320,0,27.451228441913333
1,1,1,0,1,1,1,1,1,0,1,0,1,48,320,1,27.457432943304134
0,0,1,1,1,1,1,1,1,0,1,0,1,48,160,1,27.453136451362205
1,1,1,1,0,1,1,1,1,0,1,0,0,48,320,1,27.45509753126183
1,1,1,1,1,1,1,0,1,0,1,0,0,48,320,1,27.457898320872072
1,1,1,1,1,0,1,1,1,0,1,0,0,44,160,1,27.45839446848783
0,1,1,1,1,1,1,1,1,1,1,1,1,48,320,1,27.455201265317292
1,1,1,0,1,1,1,0,1,0,1,0,1,48,320,1,27.452919321188464
1,0,1,1,1,0,1,1,1,0,1,0,1,48,320,0,27.457393737011074
0,1,1,1,1,1,1,1,0,0,1,0,1,48,320,1,27.458932023973887
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,0,27.453853131460956
1,1,1,1,0,1,1,1,1,0,1,0,1,22,320,1,27.454198735031458
0,1,1,0,1,1,1,1,1,0,1,0,0,48,320,1,27.458819556590363
1,1,1,1,0,0,1,1,1,0,1,0,1,48,320,1,27.458249135899464
0,1,1,0,0,0,0,1,1,0,1,0,1,48,320,1,27.45579920662809
0,1,1,1,1,1,1,1,0,0,1,0,1,8,320,1,27.455877945631514
1,1,1,1,1,1,1,1,1,0,1,1,1,22,320,1,27.453352276445077
1,0,1,1,1,1,1,1,1,0,1,0,1,48,320,0,27.45595076685488
1,1,1,1,1,0,1,1,1,0,1,0,1,22,320,1,27.454475363223622
1,1,1,0,1,1,1,1,1,0,1,0,1,22,320,1,27.45635830131496
1,1,1,1,0,1,1,1,1,0,1,0,1,8,320,1,27.455277996690615
1,0,1,1,1,1,1,1,1,1,0,0,1,48,320,1,27.457206925266128
1,1,1,1,1,1,1,1,1,0,1,1,1,48,8,1,27.452810669342032
1,1,1,1,1,1,1,1,1,1,1,0,1,48,320,0,27.45410354631314
1,1,1,1,1,1,1,0,1,0,0,0,1,48,320,1,27.457064635270665
1,1,1,1,1,1,1,1,1,0,1,1,0,48,8,1,27.45292396394476
