iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.444444,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.592593,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.444444,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.650794,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.888889,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.333333,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.444444,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.444444,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.444444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.194444,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.740741,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.037037,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.388889,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.203704,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.222222,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.444444,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.444444,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.365079,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.62963,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.62963,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.62963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.555556,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.555556,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.722222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.555556,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.722222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.444444,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.333333,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.611111,1
