OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.955571,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.282543,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.085714,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.78224,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.085714,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.085714,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.907914,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.085714,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.085714,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.085714,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.070914,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.331449,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.56456,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6556,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.304754,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.72225,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.243654,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.460329,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.004248,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.514286,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.820657,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.412743,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.785714,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.412743,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.907914,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.587257,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.587257,1
