encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.033216,1
1,1,0,0,1,0,0,0,0,1,0,1.941709,1
0,1,0,0,0,1,0,0,0,0,0,2.717422,1
1,0,0,0,1,0,0,0,1,0,0,2.406055,1
0,1,0,0,1,0,0,0,0,0,0,2.150922,1
1,0,0,1,0,0,0,0,1,1,0,2.321182,1
0,1,0,1,0,0,0,1,0,1,0,0.937418,0
0,0,0,0,1,0,0,0,1,1,1,0.937418,0
0,1,0,1,0,0,0,0,1,0,0,0.937418,1
0,0,0,1,0,0,0,0,1,0,0,0.937418,1
0,0,0,0,1,0,0,0,0,0,1,0.961627,1
0,0,0,0,0,1,0,0,0,0,0,2.241845,1
0,0,0,0,1,0,0,0,0,1,0,2.122886,1
0,0,0,0,1,0,0,0,1,0,0,1.885359,1
1,0,0,0,1,0,0,0,1,0,1,2.521698,1
0,0,0,0,1,0,0,0,1,0,1,1.497639,1
0,1,0,0,1,0,0,0,1,0,1,2.167336,1
1,1,0,0,0,1,0,0,0,0,0,2.044927,1
0,0,0,0,0,1,0,0,1,0,0,1.902009,1
1,1,0,0,1,0,0,0,0,0,1,1.764641,1
0,0,0,0,1,0,0,0,0,1,1,1.640382,1
0,1,0,0,1,0,0,1,1,0,1,1.935309,1
