auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,1,1,0,1.5,0
0,0,0,0,0,1,1,0,0,0,1,1,1.5,0
0,0,0,0,0,1,1,0,0,0,1,0,1.5,0
1,0,0,0,0,0,1,0,0,0,1,1,1.0667,0
1,0,1,0,0,0,1,1,0,0,1,1,1.0667,0
1,0,1,0,0,0,0,0,0,0,1,1,1.0667,0
1,0,1,0,0,0,0,0,0,0,1,0,1.0667,0
0,0,0,0,0,0,1,0,0,0,1,1,1.8889,1
1,1,0,0,1,1,0,1,1,1,0,0,1.3333,0
1,1,0,0,1,1,1,1,1,1,0,0,1.3333,0
1,0,0,0,0,1,0,0,0,0,1,0,1.3333,0
0,0,0,0,0,1,0,0,0,0,1,1,1.3333,0
0,0,0,0,0,1,0,0,0,1,1,0,1.3333,0
0,0,0,0,0,1,0,0,0,1,1,1,1.3333,0
1,0,0,0,0,1,1,0,0,0,1,1,1.3333,0
0,0,1,0,0,0,0,0,0,0,0,1,2.13335,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,1.6,0
0,0,1,0,0,0,0,0,0,0,0,0,2.155567,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6,0
0,0,1,0,0,0,0,0,0,1,0,0,1.6,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6,0
1,0,0,0,0,0,0,0,0,1,0,0,1.6,0
0,0,1,0,0,0,1,0,0,0,0,1,1.6,0
0,0,0,0,0,0,1,0,0,1,1,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7111,1
0,0,1,0,0,0,1,1,0,1,1,0,1.7111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7111,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7111,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7111,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,0,1.8667,1
0,0,1,1,0,0,0,0,0,1,0,0,1.8667,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
0,0,1,0,0,0,1,0,0,0,0,0,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8667,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8667,1
