auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,0,0,0,1,1,5.67
0,0,0,1,0,0,0,1,0,1,1,0,3.19
1,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,0,0,1,0,1,0,0,1,1,0,3.19
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,0,0,0,1,0,1,0,0,0,0,5.69
1,0,0,0,0,1,0,1,0,1,1,0,5.67
0,0,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,1,1,1,0,1,1,0,5.69
1,1,1,0,1,1,0,1,1,0,0,1,5.69
1,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,1,0,0,0,0,1,0,5.67
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,0,1,0,0,0,0,0,0,1,0,3.19
0,1,1,1,1,1,0,0,1,0,1,0,5.71
1,0,0,0,0,1,0,1,1,0,1,0,5.74
0,1,1,0,1,1,0,1,0,1,0,0,5.866525779894487
1,0,0,0,0,1,1,0,0,0,1,1,5.68
0,1,0,0,0,1,1,0,0,1,1,1,5.861862376428828
1,1,0,1,0,0,1,0,0,0,1,0,3.19
1,1,1,1,0,0,1,1,1,0,1,1,5.8635270570865945
0,1,0,1,0,0,0,1,0,1,1,0,3.19
0,1,1,1,1,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,1,1,0,0,5.867002076744454
0,0,1,0,1,0,0,1,0,1,1,0,5.863177669341594
0,0,1,0,0,0,0,1,0,1,1,1,5.866257239722423
0,0,1,1,1,0,1,1,1,1,0,0,5.863764824882531
1,1,0,0,0,0,0,0,0,0,0,0,3.19
