NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,4.62
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,6.2
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,2.05
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,6.19
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,8.36
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,12.06
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.13
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.09
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,9.22
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,9.84
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,4.15
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,13.09
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,20.57
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,13.8
1,1,0,1,1,0,0,1,0,0,0,0,1,48,8,1,27.452322864097052
0,1,1,0,1,1,1,0,1,1,1,0,1,44,320,0,27.451407992667665
1,1,0,1,0,0,0,1,0,1,0,0,1,8,320,2,27.453563796012048
0,0,1,0,1,0,0,0,0,1,0,0,1,48,8,1,27.456631646707915
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,2.05
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,6.2
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,4.62
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.13
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.09
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,9.22
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,9.84
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,8.36
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,12.06
1,1,1,1,1,0,0,0,0,0,0,1,0,44,8,0,27.458171618770702
0,1,0,0,0,0,1,1,0,1,1,1,0,8,8,1,27.457020797910683
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,1,27.458645839604404
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,0,27.452759653096738
0,1,0,0,0,0,1,0,1,0,0,0,0,8,8,1,27.45319231523092
1,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,27.455559246051557
1,1,0,0,0,0,0,0,0,1,0,0,0,8,8,1,27.45111271008782
0,1,0,0,0,1,1,0,1,1,1,1,1,22,8,0,27.45868458292896
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,1,27.45295514518612
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,7.52
0,0,0,1,1,0,0,1,1,1,0,1,0,22,8,1,27.456486095171503
0,1,1,1,0,0,0,1,1,1,0,0,0,22,160,1,27.45804184750637
0,1,0,0,0,0,0,0,1,0,0,0,0,48,8,1,13.14
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,27.45415233203605
0,0,1,0,1,0,0,0,0,1,0,1,0,8,8,1,27.455487501614915
1,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,27.45607040076281
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,1,27.458410487608223
1,0,1,1,1,0,0,0,0,0,0,0,0,22,8,1,27.45179500456201
1,0,1,1,1,0,0,0,0,1,1,1,0,22,8,0,27.45568904395155
1,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,27.45823551605793
0,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,27.458133491416742
0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,1,27.454164135318816
0,0,1,0,0,0,1,1,0,0,1,1,0,22,8,0,27.457922281742185
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,1,27.452503488390914
1,0,1,1,1,0,0,0,0,0,0,1,1,22,8,0,27.455387492693575
0,0,0,0,0,0,0,1,0,0,0,1,0,8,8,1,27.455915310043256
1,1,0,1,0,0,1,0,0,0,0,0,0,22,8,1,27.452213141038975
1,1,0,0,0,0,0,0,1,0,0,1,0,8,8,1,27.456705097218787
1,0,1,1,1,0,1,0,0,1,1,1,0,22,8,0,27.458296240142012
1,0,0,0,0,0,0,1,0,1,0,1,1,22,8,0,27.457540702041005
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,27.455409766511888
0,1,0,0,0,0,1,0,0,0,1,1,0,22,8,1,27.45278777557909
1,1,0,0,0,0,0,0,0,0,0,0,0,22,8,1,27.453028906209056
0,1,0,0,0,0,0,0,1,1,0,0,1,22,8,1,27.45723985084241
0,0,0,0,0,0,0,0,0,1,0,0,0,22,8,2,27.456385365098605
1,0,1,1,1,0,1,0,0,0,0,0,0,8,8,1,27.455217491014523
0,1,0,1,0,0,0,0,0,0,0,1,1,8,8,1,27.456578984996163
0,1,0,0,0,1,0,0,1,0,0,1,0,22,8,1,27.45561048804199
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,1,27.456879936115985
1,1,0,1,0,1,0,1,0,1,0,1,0,8,8,1,27.458060369077863
0,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,10.03
0,0,0,1,1,0,0,1,0,1,0,1,0,22,8,1,27.45804586132799
0,1,0,1,0,0,1,0,0,0,0,1,0,22,8,0,27.456027686752144
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,11.05
0,1,0,0,1,0,1,0,0,0,1,1,0,8,8,1,27.451278377214965
1,1,0,1,0,1,0,0,0,1,1,1,0,8,8,0,27.457683331590303
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,1,27.452666140351962
0,0,0,1,0,0,1,0,1,1,1,0,0,22,160,0,27.45562756165234
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
0,0,0,0,0,0,1,0,0,0,1,1,0,48,8,1,27.452685798285906
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,17.9
0,0,0,1,0,0,0,1,0,0,0,0,0,22,160,1,27.451693585137654
0,0,1,1,0,1,1,0,0,0,0,0,0,22,8,1,27.45195453835603
0,1,0,0,0,0,0,1,0,1,1,1,0,22,8,1,27.457439584248547
1,0,1,0,0,0,0,0,1,0,1,0,0,22,160,0,27.457675126887544
0,1,0,1,0,0,0,0,0,1,0,0,1,22,320,1,27.45311309213474
1,0,1,1,1,0,0,0,0,0,0,0,0,22,8,0,27.454317591106996
0,1,0,0,1,0,1,1,0,0,0,1,1,8,8,1,27.45801495403712
0,0,1,1,0,0,0,0,0,0,1,1,0,22,8,1,27.458200775297136
1,1,1,1,0,0,0,0,0,0,0,1,1,8,160,0,27.45825629191925
