iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.488889,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.006351,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.851861,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.444433,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.133322,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.133322,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.499978,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.133322,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.133322,0
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.133322,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.235544,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.316669,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.288933,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.288933,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.488906,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.285172,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.859244,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.355544,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.355544,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.85555,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.75555,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.266656,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.105544,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.266656,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.199967,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.138869,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.355578,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.822211,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.355578,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.355578,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.688889,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.933311,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.8444,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.055522,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.055522,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.055522,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.933311,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.933311,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.933311,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.933311,1
