NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.19
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.82
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,1.85
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,2.52
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.12
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,4.55
1,0,0,0,1,1,0,0,0,1,0,1,1,48,320,0,5.34
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,6.2
0,0,0,0,0,1,1,1,0,1,1,1,1,48,320,1,9.621069197183013
1,1,1,1,1,1,1,1,1,1,0,1,1,44,8,2,9.621323923510758
1,1,1,1,1,1,0,0,1,0,0,1,1,44,160,0,9.621722647904853
0,0,1,1,1,1,0,0,0,1,0,0,1,44,160,0,9.62181799373119
1,0,1,1,1,0,0,1,1,1,1,1,0,44,8,2,9.622650204632285
1,1,0,0,1,1,1,1,0,0,1,1,1,22,8,1,9.62334571253947
1,0,0,0,0,0,0,0,1,0,0,1,0,48,8,2,9.623541197291942
0,1,1,1,1,1,0,1,1,0,1,1,0,22,160,0,9.62368419870256
0,1,1,1,1,0,0,1,1,0,0,1,1,22,320,1,9.624312584597796
1,0,0,1,0,1,1,1,0,1,1,0,0,44,160,0,9.624745234822464
