iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.55835,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.575,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.43002,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.9833,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.1889,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.9833,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9833,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9833,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.9833,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5639,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.16668,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.16668,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2917,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.0417,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0417,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.30502,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.194475,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.071333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,1.2917,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.2917,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.916667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5417,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.041675,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0639,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.4167,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4167,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.79165,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0713,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0713,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5639,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.97225,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8806,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.8806,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8806,1
