auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,2.01665,1
1,0,0,0,1,0,0,0,0,1,0,0,1.0722,0
1,0,0,0,0,0,1,0,0,0,0,1,2.01665,1
1,0,0,0,0,0,0,0,0,0,0,1,2.22444,1
1,0,0,0,1,0,1,0,0,1,0,0,1.0722,0
1,1,1,0,0,0,0,0,0,0,0,1,1.425,0
1,0,0,0,1,0,0,0,0,0,0,0,1.5861,1
1,0,0,0,1,0,0,0,0,0,1,0,2.11945,1
1,0,1,0,0,0,1,0,1,1,0,0,1.0722,0
1,0,0,0,0,0,1,1,1,1,0,0,1.0722,0
0,0,0,0,0,0,1,1,0,0,0,0,1.2417,0
0,1,0,0,1,0,0,0,0,0,0,1,1.2417,0
0,0,0,0,1,0,1,0,0,0,0,0,1.44725,0
0,1,0,0,0,0,1,1,0,1,0,1,1.2417,0
0,0,0,1,0,0,0,1,0,0,0,0,2.15835,1
0,0,0,0,1,0,0,0,0,0,0,1,1.2417,0
0,0,0,0,0,0,0,0,0,1,0,0,2.0389,1
0,0,0,0,0,0,1,0,0,1,0,0,2.137967,1
0,0,0,0,0,0,1,0,0,0,0,1,2.137967,1
1,0,0,0,0,0,0,0,0,1,0,0,1.60835,1
1,0,0,1,1,0,1,0,0,0,0,0,1.49445,0
1,0,0,0,0,0,0,0,0,1,0,1,1.2778,0
1,1,0,1,0,0,0,0,0,0,0,1,1.5639,0
1,1,0,0,0,0,0,0,0,0,0,0,1.2778,0
1,1,0,0,0,0,0,0,0,0,0,1,1.2778,0
1,0,0,1,1,0,0,0,0,0,1,0,1.968533,1
0,0,0,1,0,0,0,0,0,1,0,0,1.3361,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3361,0
1,0,0,1,0,0,1,0,0,1,0,1,1.3361,0
0,0,0,1,0,0,0,1,0,1,0,0,1.3361,0
0,0,0,1,0,0,1,0,0,0,0,0,1.3361,0
0,0,0,0,0,0,0,0,0,1,0,1,1.9611,1
1,0,0,0,1,0,0,0,0,0,0,1,1.35,0
1,0,0,1,0,0,0,0,0,0,1,0,1.35,0
1,1,1,0,0,0,0,0,0,0,0,0,1.35,0
1,1,0,0,1,0,0,0,0,0,1,1,1.35,0
0,0,0,0,1,0,0,0,0,0,1,0,1.4972,0
0,0,0,0,0,0,0,0,0,0,1,0,1.825,1
0,0,0,1,1,0,0,0,0,1,1,0,1.4972,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4972,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4972,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4972,0
0,0,0,0,0,0,1,0,0,1,1,1,1.825,1
0,0,0,0,0,0,1,1,0,1,1,0,1.825,1
0,1,0,0,0,0,1,0,0,1,1,0,1.4972,0
0,0,0,0,0,0,1,0,1,1,1,0,1.4972,0
1,0,0,0,1,1,0,0,0,0,1,0,1.7778,1
0,0,0,0,0,1,0,0,0,0,1,0,1.7778,1
0,0,0,0,0,1,0,1,1,0,1,0,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8361,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8361,1
