auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,1.274067,0
1,0,1,0,0,0,0,0,0,0,0,0,1.274067,0
0,0,0,0,0,0,0,1,0,1,1,0,0.955533,0
1,1,1,1,1,0,0,0,0,0,0,0,1.6222,1
0,0,1,0,0,0,1,1,0,1,1,0,0.955533,0
0,0,1,1,1,0,0,0,0,0,0,0,2.07225,1
1,1,0,1,1,0,0,0,0,1,0,0,1.6222,1
0,0,1,0,0,0,0,0,0,0,1,0,0.955533,0
0,0,1,0,0,0,0,0,0,0,0,1,2.248167,1
0,1,0,0,0,0,0,1,0,1,1,0,0.955533,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1,0
0,0,1,0,0,0,1,0,0,0,0,0,1.744467,1
1,0,0,0,0,0,0,0,0,1,0,1,1.1,0
0,0,1,0,0,0,0,0,0,1,0,0,1.911133,1
0,1,1,1,1,1,1,1,0,0,1,0,1.088867,0
0,1,1,1,1,1,0,0,0,0,1,0,1.088867,0
1,1,1,1,1,1,1,1,1,0,0,0,1.088867,0
0,1,1,1,0,1,1,1,1,0,0,0,1.088867,0
0,1,1,1,1,1,1,0,1,0,0,1,1.088867,0
0,0,0,0,0,1,1,0,0,0,0,0,1.088867,0
0,0,1,1,1,1,0,0,0,0,0,0,1.088867,0
0,0,1,0,0,1,0,0,0,0,0,0,1.088867,0
0,0,0,0,0,1,0,0,0,0,0,0,1.088867,0
0,0,0,0,0,1,0,1,0,0,0,0,1.088867,0
1,1,0,1,0,0,0,0,0,0,0,0,1.455533,0
1,1,0,0,0,0,0,1,0,0,0,0,1.455533,0
1,1,0,1,0,0,0,0,0,1,0,0,1.455533,1
1,1,0,0,0,0,0,1,0,1,1,0,1.455533,1
1,1,1,0,0,0,0,0,0,0,0,0,1.455533,1
1,1,0,0,0,0,0,0,0,0,0,0,1.455533,1
1,1,1,1,1,0,0,0,0,0,1,0,1.455533,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5556,1
1,0,1,1,0,0,0,0,0,0,0,0,1.5556,1
0,0,0,1,0,0,0,0,0,0,0,0,1.888933,1
0,0,1,1,0,0,0,0,0,0,0,0,1.888933,1
0,0,1,1,0,0,0,0,0,1,0,0,1.5556,1
0,0,1,1,0,0,0,0,0,0,0,1,1.888933,1
0,0,1,0,1,0,0,0,0,0,0,1,1.722267,1
0,0,0,1,0,0,0,1,0,0,0,0,1.722267,1
0,0,0,1,0,0,0,1,0,0,0,1,1.722267,1
