OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.40444,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.90664,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.11552,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.748133,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.2222,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.503667,1
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.2222,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.2222,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2222,1
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1.2222,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.538875,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.67775,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.2444,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.370367,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.5111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.370367,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.1889,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0667,1
