encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,1,0,0,0,0,0,1,1,0,14.94
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,1,0,0,0,1,1,0,0,14.74
0,1,0,1,1,1,1,0,1,1,1,314.98821724685575
0,0,0,1,1,0,1,1,0,1,0,314.9863312185229
1,1,0,1,1,1,1,1,1,0,0,314.9877609660725
1,0,1,0,0,1,1,0,0,0,0,314.98155719009014
1,1,1,0,0,0,1,1,1,1,0,314.98249063352205
1,1,1,0,1,0,0,0,1,0,0,314.9833658752785
1,0,1,0,0,1,1,1,1,0,1,314.98415453163045
1,0,1,1,1,1,0,0,1,1,0,314.988540711852
0,1,0,1,0,0,1,0,1,0,0,314.9842655445072
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,1,0,1,1,0,0,1,1,1,314.9867315924457
1,0,1,0,0,0,1,0,0,0,1,314.9827720637265
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,0,0,1,0,1,1,1,314.9854002790123
0,0,0,0,0,1,1,0,1,0,1,314.984323547295
0,1,1,1,0,1,0,1,1,0,0,314.9861720276732
0,0,0,1,1,0,1,1,0,1,0,314.98214229313055
1,1,1,1,1,0,0,0,0,0,1,314.98503464029346
1,1,1,1,1,0,1,0,0,0,0,314.98121689365144
1,1,1,0,0,1,0,0,0,0,0,314.9833901951437
1,1,1,1,1,1,1,0,0,0,0,314.9834644005909
0,0,0,0,1,0,1,1,0,1,0,314.98136687701964
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,1,0,0,0,0,0,0,1,1,314.9870353910868
1,0,1,1,1,0,0,1,1,1,1,314.9871782451698
0,1,0,0,0,0,0,0,1,1,1,314.9822015170261
1,0,0,1,1,0,0,1,1,0,0,314.98610933153344
1,1,1,0,0,0,1,1,1,1,1,314.986589750416
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,1,0,0,0,1,0,0,0,0,314.98397863361436
1,0,1,0,0,0,0,0,0,0,1,314.9861202569467
1,0,0,0,0,0,0,1,1,1,0,314.98406871318844
0,1,1,1,0,0,0,1,1,0,0,314.98209734663294
0,0,1,0,0,0,1,1,1,0,0,314.98446156856426
0,0,0,1,1,0,0,0,0,1,0,314.9837239633961
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,1,0,0,0,0,1,1,314.9813405709089
1,0,0,0,0,1,1,0,0,0,0,314.98553625097514
1,1,0,1,0,0,0,1,0,1,1,314.9886974179582
