encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,1,1,1,0,1,0,0,0,0,314.98121689365144
1,0,1,0,0,1,1,0,0,0,0,314.98155719009014
0,0,0,1,1,0,1,1,0,1,0,314.98214229313055
1,1,1,0,0,0,1,1,1,1,0,314.98249063352205
1,0,1,0,0,0,1,0,0,0,1,314.9827720637265
1,1,1,0,1,0,0,0,1,0,0,314.9833658752785
1,1,1,0,0,1,0,0,0,0,0,314.9833901951437
1,0,1,0,0,1,1,1,1,0,1,314.98415453163045
