NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.85
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.98
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,3.67
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,3.71
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,5.39
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,3.88
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,4.36
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.58
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,5.51
1,1,1,0,1,0,1,0,0,0,0,0,0,8,320,0,12.552877647707728
0,0,0,1,0,0,1,0,0,0,0,0,1,22,320,0,12.555828110474486
0,0,0,1,0,0,1,0,0,0,0,0,1,22,8,1,12.552219818945371
0,0,0,1,0,0,1,1,1,1,1,1,1,22,8,1,12.55139851460898
1,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,12.558760684122317
0,0,0,1,0,0,1,1,0,1,0,1,0,22,320,0,12.551423747913438
0,1,1,0,0,0,1,1,0,1,1,0,1,48,160,0,12.555697193537908
0,1,1,0,1,0,1,1,0,1,1,0,1,48,8,0,12.555231212624804
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,2,12.553137953345786
0,1,1,0,0,0,1,1,0,1,1,0,1,48,160,0,12.552415369708845
1,1,0,1,1,1,1,1,0,1,0,1,0,44,160,2,12.557321558477016
0,0,1,0,0,1,0,1,0,0,1,1,1,8,8,1,12.552918690893579
1,1,1,0,0,1,0,1,1,1,0,1,1,44,8,1,12.555139292310438
0,0,1,1,1,0,1,1,1,1,1,0,1,8,160,1,12.553528313885197
1,0,0,1,1,1,0,0,1,0,1,1,1,22,320,0,12.552227877942045
0,0,1,1,1,0,0,0,0,0,1,1,1,44,160,1,12.558711263969956
0,1,0,0,1,0,0,0,0,1,1,1,0,22,320,1,12.553684671163506
1,1,1,0,0,1,0,0,1,0,0,0,0,44,160,2,12.557176595914294
0,0,0,1,0,0,0,0,0,0,0,0,0,8,320,0,12.551019704279703
0,0,1,0,0,1,0,0,0,0,1,0,1,8,160,0,12.55188799334416
0,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,12.551529403375241
1,1,1,0,0,0,0,1,0,0,0,1,0,44,320,0,12.558812556730977
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,3.05
1,0,1,1,0,1,0,1,0,0,0,1,0,22,320,0,5.06
0,0,0,1,0,1,1,1,0,1,0,1,0,22,320,0,12.5564413207496
0,0,0,0,0,1,0,0,0,1,1,0,0,8,8,0,12.552384958090434
0,1,0,0,0,0,1,0,0,1,0,0,0,44,320,0,12.558834759834074
0,0,0,1,0,0,0,1,0,0,0,0,1,22,8,2,12.557105753262405
1,0,0,0,0,0,1,0,0,1,0,0,1,8,320,0,12.554726520338477
1,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,12.55643718456839
0,0,0,1,0,0,1,1,0,1,0,1,0,22,8,0,12.556153986765253
0,0,0,0,0,1,0,1,0,0,0,0,0,22,160,0,12.551871875372862
1,0,1,1,0,1,0,1,1,1,1,1,1,22,8,0,12.558961792940796
1,1,0,1,0,0,1,1,1,1,0,1,0,22,320,0,12.557888431933451
0,1,0,0,0,1,0,0,0,0,1,1,0,8,320,0,12.55798042536035
0,0,0,1,1,0,1,0,0,1,0,0,0,22,8,0,12.558341305952817
0,0,0,1,0,0,1,1,1,0,1,0,1,22,8,1,12.555538652101868
1,1,1,1,0,1,0,0,0,0,0,1,0,22,320,0,12.555899986736184
0,0,0,1,0,0,0,0,0,1,0,1,0,22,320,0,12.554095406452209
1,0,1,1,0,1,0,1,0,0,0,1,0,44,8,0,12.556467491144375
1,0,1,1,0,1,0,1,1,1,0,1,1,22,160,0,12.554929211478369
1,0,1,1,0,1,1,1,0,1,0,1,1,22,320,1,12.557623807022338
0,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,12.553827545963125
0,0,0,0,0,1,0,1,0,0,1,1,0,8,320,0,12.555841398858167
0,0,0,1,0,0,1,0,0,0,0,0,1,48,160,2,12.556167069531025
0,0,0,0,0,1,0,0,0,0,1,1,1,8,160,1,12.55885844879241
0,0,0,1,0,0,1,0,1,0,0,0,0,48,320,0,12.557014612195607
1,0,1,1,0,1,0,1,0,0,0,1,0,22,8,0,12.55195709001094
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,2,12.557165865318076
1,1,1,1,0,1,0,1,0,1,0,1,0,48,320,0,12.553865507718925
0,0,0,1,0,1,1,0,0,1,1,0,0,44,160,0,12.558961133645415
