OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.489608,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.952414,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.952414,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.952414,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.249229,0
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0.952414,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0.952414,0
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.952414,0
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0.952414,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0.952414,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.063514,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.518746,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.041248,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.913257,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.117471,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.492086,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.117471,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.998407,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.438129,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.657143,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.228571,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.438129,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.447586,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.447586,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.612743,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.942857,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.612743,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.096864,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096864,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.612743,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.8444,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.009557,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
