OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2.44778,1
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.644433,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.644433,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3667,1
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1.3667,1
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.3667,1
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.3667,1
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.3667,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.9537,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.644433,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.3648,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.3648,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2833,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.2833,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.15555,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.15555,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9389,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9389,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9389,1
