iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.888922,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.64445,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.165102,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.240728,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.526493,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.037078,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.888922,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.888922,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.037078,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.888922,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.888933,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.888933,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.888933,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.888933,0
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.888933,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.888933,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.300006,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.966672,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.324436,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.655589,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.200044,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.300006,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.205544,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.677789,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.044422,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.851844,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.488867,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.866661,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.033322,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.988872,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.988872,1
