OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.469122,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.244433,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.511117,1
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.244433,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.244433,0
1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1.244433,0
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1.244433,0
1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1.244433,0
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.244433,0
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1.244433,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.588883,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.951833,1
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1.588883,1
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1.2778,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.588883,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1.2778,0
1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1.2778,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.466642,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1259,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.399967,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.399967,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.677733,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.3222,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.3222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.144433,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.988867,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
