auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1.054545,0
1,0,0,0,0,0,0,0,0,0,0,0,1.054545,0
0,0,0,0,0,0,0,1,1,0,0,0,0.737418,0
1,1,0,0,0,0,0,0,0,0,0,0,1.223255,0
0,1,1,0,0,0,0,0,0,0,0,0,1.269714,0
1,1,1,1,1,0,0,0,0,0,0,0,1.909618,1
0,0,1,1,1,1,0,0,0,0,1,0,1.69697,0
0,0,0,1,0,1,0,0,0,0,1,0,1.69697,0
0,1,1,1,1,0,1,1,1,1,0,0,0.737418,0
1,1,1,1,1,0,1,1,1,1,0,0,0.737418,0
0,1,1,1,1,1,0,0,1,1,0,1,0.606027,0
0,0,0,1,0,1,0,0,0,0,0,0,0.606027,0
0,0,1,1,1,1,1,1,0,0,1,0,0.606027,0
0,0,1,1,0,1,0,0,0,0,1,0,0.606027,0
0,0,0,0,0,1,1,0,0,0,1,0,0.606027,0
0,0,0,1,1,1,1,0,0,0,1,0,0.606027,0
0,0,0,0,0,0,0,1,0,0,0,1,1.303014,0
0,0,0,0,0,0,1,0,0,1,0,0,0.985836,0
0,0,1,0,0,0,1,0,0,0,0,0,0.985836,0
0,0,0,0,0,0,0,0,0,1,0,1,1.303014,0
1,0,0,0,0,0,0,1,0,0,0,1,0.985836,0
0,0,0,0,0,0,0,0,0,0,0,0,0.985836,0
1,1,0,0,0,0,0,0,0,1,0,0,1.538373,0
1,1,1,0,0,0,0,0,0,0,0,0,1.974418,1
1,1,1,1,1,0,0,0,0,1,0,0,1.974418,1
1,1,1,1,1,0,1,1,0,1,0,0,1.254545,0
1,1,1,1,1,0,0,1,0,0,0,1,1.254545,0
1,1,0,1,1,0,0,0,0,1,0,0,1.868709,1
1,0,0,1,1,0,0,0,0,1,0,0,1.254545,0
0,1,0,0,0,0,0,0,0,0,0,1,1.256555,0
0,0,0,0,0,0,0,1,0,0,0,0,1.256555,0
0,0,0,0,1,0,0,0,0,0,0,0,1.8,1
0,0,1,0,0,0,0,0,0,1,0,0,1.256555,0
0,1,1,0,0,0,1,0,0,0,0,0,1.256555,0
0,1,0,0,0,0,0,0,0,0,0,0,1.256555,0
0,0,1,0,0,0,0,0,0,0,0,0,1.831642,1
1,0,0,0,0,1,0,0,0,0,1,0,1.458564,0
1,0,0,0,0,0,0,0,0,1,0,0,1.458564,0
1,0,0,0,1,0,0,0,0,0,0,0,1.458564,0
1,0,0,0,0,0,0,0,0,0,0,1,1.458564,0
1,0,0,0,0,0,0,1,0,0,1,0,2.019186,1
1,0,0,0,1,0,0,1,0,1,0,0,1.458564,0
1,0,0,0,1,0,0,0,0,0,1,0,1.458564,0
0,0,0,0,0,0,0,1,0,0,1,0,0.927273,0
0,0,0,0,0,0,0,0,0,1,1,0,0.927273,0
0,1,0,0,0,0,0,0,0,1,1,0,0.927273,0
0,0,0,0,0,0,0,0,1,0,1,1,0.927273,0
0,0,0,1,0,0,0,0,1,0,1,0,0.927273,0
0,0,0,0,0,0,0,1,1,0,1,0,0.927273,0
0,0,1,0,0,1,0,0,0,1,0,0,0.927273,0
0,0,0,0,0,1,0,0,0,0,1,0,1.426268,0
0,0,0,0,0,0,1,0,0,0,0,0,1.440382,0
0,0,0,0,0,0,1,1,0,1,1,0,1.440382,0
0,0,0,0,1,0,1,0,0,0,0,0,1.75555,1
1,0,0,0,0,0,1,0,0,0,0,1,1.440382,0
1,0,0,0,0,0,1,0,0,1,0,0,1.75555,1
0,0,0,0,0,0,1,1,0,0,1,0,1.440382,0
1,0,0,1,0,0,0,0,0,1,0,0,1.440382,0
0,0,0,0,0,0,0,0,0,0,0,1,1.75555,1
0,0,0,0,0,0,0,1,0,1,0,0,1.797991,1
1,0,0,1,1,0,1,0,0,0,0,0,1.797991,1
1,0,0,0,0,0,0,0,0,1,1,0,1.770718,1
1,0,1,0,0,0,0,0,0,0,0,0,1.797991,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7556,1
1,1,0,0,1,0,0,1,0,1,0,0,1.7556,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7556,1
1,1,0,0,1,0,0,1,0,1,0,1,1.7556,1
1,1,0,1,1,0,1,0,0,1,0,0,1.7556,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,1,0,0,0,1,1,0,1.379809,0
1,0,0,0,0,0,0,0,0,0,1,0,1.379809,0
1,0,1,0,0,0,0,0,0,0,1,0,1.379809,0
