NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,1.36
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,1.66
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,1.64
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.3
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,1.91
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,1.16
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,1.94
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,2.62
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,1.89
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.41
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,2.73
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.71
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,3.0
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,1.98
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,2.39
0,0,1,0,0,1,0,0,1,0,1,0,0,8,8,0,9.62830673020969
1,0,1,0,1,0,1,0,0,0,1,1,1,44,8,0,9.623062004797887
0,1,0,1,0,0,0,0,1,1,0,1,0,44,160,2,9.623264279828117
1,1,0,1,1,0,0,0,0,0,1,0,1,44,160,1,9.62281176068242
0,0,0,1,0,1,0,0,1,0,0,0,0,22,320,0,9.623912074130446
1,1,1,0,0,0,1,1,1,1,0,0,1,48,160,0,9.626794850747968
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
0,0,1,0,1,1,0,1,0,0,1,0,0,44,160,0,9.628222036853519
0,0,1,0,0,1,1,0,1,1,1,1,0,44,320,0,9.624264056766357
1,1,1,0,1,0,1,1,1,0,1,1,0,8,320,2,9.621177037530074
0,1,1,0,0,1,0,0,1,0,1,1,0,22,160,0,9.62387124249953
1,1,1,0,0,0,0,0,0,0,0,0,0,22,160,0,9.625352044209611
1,1,1,0,0,1,0,0,0,1,0,1,0,22,160,0,9.62530678240439
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,2,9.622138114187099
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,2,9.624798732455876
0,1,1,0,0,0,1,0,0,1,1,1,0,48,160,0,9.628977368709009
1,0,1,0,1,0,1,0,0,1,0,1,1,22,160,0,9.626120213081645
0,1,1,1,0,0,1,1,1,1,0,1,0,22,160,0,9.621516400196224
0,1,1,0,1,0,1,1,0,0,0,1,0,22,8,0,9.62448717111625
0,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,9.627314007109113
1,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,9.621668923649581
1,1,1,0,0,0,1,0,1,0,0,1,1,22,160,0,9.628549333455247
0,0,1,0,0,0,0,0,1,0,1,1,0,48,8,0,9.627715347580503
1,1,1,0,0,0,0,1,0,0,1,1,0,8,8,0,9.621055628252698
1,1,1,0,0,0,0,0,0,1,1,1,1,8,8,0,9.621111244432866
