NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.38
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,1.36
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.54
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.41
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.97
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,4.44
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.97
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,2.88
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.91
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,3.12
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,2.99
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,3.56
1,0,0,0,1,0,1,1,1,0,1,0,1,22,8,1,9.623942576065224
1,0,1,1,1,1,1,1,1,0,1,0,0,8,8,2,9.621998677491419
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.38
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.54
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,1.36
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.97
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,2.88
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,3.12
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.91
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.97
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,4.44
0,1,0,0,0,1,1,0,0,0,0,0,0,8,8,1,9.624160247418484
1,1,0,0,1,0,0,0,0,1,0,0,0,8,320,0,9.621196745162953
1,0,0,1,0,0,0,0,1,0,0,1,0,8,320,0,9.62132957261741
1,0,1,1,0,1,0,1,0,0,0,0,0,8,8,1,9.62704479185757
0,1,1,0,1,0,1,0,0,0,0,0,0,8,320,1,9.622285928237801
1,0,1,1,1,1,0,0,0,0,0,1,1,8,8,1,9.622893801800549
0,0,0,0,0,1,1,0,0,0,1,0,0,22,320,0,9.628537010000757
1,1,1,1,1,1,0,0,0,1,0,0,0,8,320,0,9.62794297915635
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,1,9.626373704924587
1,0,1,1,0,0,1,1,0,1,1,1,0,8,8,2,9.628550557820956
1,1,1,1,0,0,0,1,1,0,0,0,1,8,8,1,9.62883906646391
1,0,0,0,1,0,0,0,0,1,0,0,0,8,8,1,9.624832521962189
1,0,1,1,1,1,0,0,0,0,0,0,0,8,8,1,9.625055411406493
1,1,0,0,0,1,1,0,0,1,1,1,0,8,320,0,9.622934094111548
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,9.627131911555892
0,0,0,1,1,0,0,0,1,1,0,0,0,8,8,1,9.628725796573798
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,2.53
1,1,0,0,0,0,1,0,0,0,0,0,0,8,160,1,9.622743484112327
1,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,9.623698666469288
1,1,0,0,0,1,1,0,0,0,0,1,0,8,320,1,9.62604523632827
1,0,0,0,1,1,0,0,1,0,0,1,0,8,320,0,9.625006429495796
0,0,0,1,0,1,0,0,0,0,0,1,0,8,320,0,9.625720292464576
0,0,1,1,0,1,0,1,1,0,1,0,0,8,8,2,9.622884062029692
0,1,0,0,0,0,0,1,0,0,0,0,1,8,160,0,9.62329636476429
0,1,0,1,0,0,0,1,1,0,0,0,0,8,160,1,9.62321715412257
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.66
1,0,1,1,1,1,0,0,0,0,1,1,0,8,8,2,9.623313852573371
0,0,1,1,0,0,0,0,1,0,0,0,0,8,320,0,9.622706788891671
0,1,1,1,1,1,1,1,0,1,1,1,0,8,8,0,9.627783310565784
1,1,1,1,0,0,1,0,1,0,0,0,0,8,8,2,9.622968435481098
1,1,0,0,1,1,0,0,0,1,0,0,0,8,320,0,9.626716645290925
0,1,0,0,1,0,1,1,0,0,0,0,0,8,8,1,9.622283473251592
1,0,1,1,0,0,0,0,1,1,0,0,0,8,8,2,9.623200523433248
0,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,9.628632334778223
1,1,1,1,0,1,0,0,0,1,1,1,0,8,8,0,9.627314173330062
1,1,1,0,0,1,1,0,0,1,1,1,1,22,8,0,9.62569957235448
1,1,1,0,0,0,1,0,0,1,0,1,0,8,320,0,9.628079916450762
0,1,0,0,1,1,0,0,1,1,0,1,0,8,320,0,9.626756815231996
0,0,0,1,0,0,0,0,0,0,0,0,1,8,320,0,9.62585897085182
0,1,1,1,0,0,0,0,0,0,0,0,0,8,8,1,9.6273730804314
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,1,9.622617674261642
1,1,0,1,0,0,1,0,0,0,0,0,0,8,320,0,9.623011430357558
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,1,9.624922165886902
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,9.628275183810342
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,2,9.62350061119584
0,0,1,1,0,0,0,0,0,0,0,1,0,8,320,0,9.626272319009034
1,0,1,1,1,1,0,0,1,0,0,0,0,8,8,2,9.623212009494539
0,1,0,1,0,0,0,1,1,0,0,0,0,8,8,2,9.628092514234678
1,0,0,1,1,1,0,0,0,0,0,0,0,8,8,2,9.624208944278262
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,2,9.625165051748782
0,1,0,0,0,0,0,0,0,0,0,0,0,8,320,0,9.624000719781625
0,1,0,0,1,0,1,1,0,0,0,0,0,8,8,0,9.628048499610165
0,1,0,1,0,0,1,1,0,0,0,0,0,22,8,1,9.623035873823117
1,0,1,0,0,0,0,1,0,0,0,0,0,8,8,2,9.625506972651506
0,0,1,1,1,0,0,1,0,0,0,0,1,8,160,0,9.625471818797541
1,0,1,1,1,1,1,0,0,0,0,1,0,22,8,1,9.623210690313163
0,1,1,0,0,0,1,0,0,1,0,0,0,8,320,0,9.628526285063101
0,0,1,1,0,0,1,0,0,0,1,0,0,44,8,1,9.621300474235607
0,0,1,1,1,1,0,1,1,0,0,0,0,8,8,0,9.627594997411915
