OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.930114,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.930114,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.388352,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0.930114,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.930114,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0.930114,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0.930114,0
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0.930114,0
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0.930114,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.930114,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.367606,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.372066,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.215854,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.221404,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.937548,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.372066,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.072971,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.380936,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.072971,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.072971,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.260329,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.080405,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.372066,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.073005,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.358686,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.65555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.944981,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.523843,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.523843,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.523843,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.809557,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.765057,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.765057,1
