iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0778,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.2704,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.422225,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8574,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.0778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.679371,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.0778,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.0778,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0778,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.5926,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.4463,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.35,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.35,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.35,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.35,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.35,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.24445,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.6222,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1167,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1167,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1167,1
