auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,2.1889,1
1,1,1,1,1,0,1,0,0,0,0,0,0.888933,0
1,1,1,1,1,0,1,0,0,0,1,1,1.911133,1
1,1,1,1,1,0,1,0,0,0,1,0,1.366683,0
1,0,0,1,0,0,0,1,0,1,0,0,1.3852,0
1,1,0,0,1,0,0,1,0,1,0,0,1.359267,0
1,0,1,1,1,0,0,1,1,0,0,0,0.888933,0
1,0,0,0,0,0,1,1,1,0,0,0,0.888933,0
0,0,1,1,1,0,0,1,0,1,1,0,0.888933,0
0,0,0,1,0,0,0,1,0,1,1,0,0.888933,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6889,1
1,0,1,1,1,0,0,0,0,1,0,1,1.3,0
1,0,1,0,0,0,0,0,0,0,0,0,1.3,0
1,0,0,0,1,0,0,1,0,1,0,0,2.033333,1
1,0,0,0,1,0,0,0,0,0,0,0,1.3,0
1,0,0,1,0,0,1,1,1,0,0,0,1.3,0
1,1,1,1,1,0,0,0,0,0,1,0,1.177767,0
1,1,1,1,1,0,0,0,0,0,0,0,1.177767,0
1,1,1,1,1,0,0,0,0,0,0,1,1.177767,0
1,1,0,0,0,0,1,1,0,1,0,1,1.177767,0
1,1,1,1,1,0,0,0,0,0,1,1,1.177767,0
1,1,0,0,0,0,0,0,0,0,1,1,1.888883,1
1,1,0,0,0,0,0,0,0,0,0,0,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,0,1.411133,0
0,1,0,0,0,0,0,0,0,0,0,1,1.411133,0
0,1,1,1,1,0,0,0,0,0,0,0,1.411133,0
0,1,0,0,1,0,0,0,0,0,0,1,1.411133,0
0,1,0,1,0,0,0,0,0,0,0,0,1.411133,0
0,0,0,0,0,0,0,0,0,0,0,1,1.411133,0
0,1,0,0,0,0,0,1,0,0,0,0,1.411133,0
0,1,0,1,0,0,0,1,0,1,0,0,1.411133,0
0,1,1,0,1,0,0,0,0,0,0,0,1.411133,0
0,1,0,1,0,1,0,0,0,1,1,0,1.5778,1
0,0,0,1,0,1,0,0,0,0,1,0,1.5778,1
0,0,0,0,0,1,0,0,0,0,1,0,1.5778,1
0,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
0,0,0,0,0,1,1,0,0,1,1,0,1.5778,0
1,0,0,1,0,1,0,0,0,0,1,0,1.5778,1
1,0,0,0,0,1,0,0,0,0,1,0,1.5778,1
0,0,0,0,0,1,0,0,0,1,1,0,1.5778,1
0,0,1,1,0,1,0,0,0,0,1,0,1.5778,1
0,0,0,0,0,1,0,1,0,0,1,0,1.5778,1
1,1,1,1,1,0,1,0,0,1,1,0,1.766667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.766667,1
1,1,1,0,0,0,0,1,0,1,0,0,1.766667,1
1,0,1,0,1,0,0,0,0,0,1,0,1.766667,1
1,1,0,1,0,0,0,0,0,0,1,1,1.766667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.766667,1
