encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,0,0,0,1,1,0,0,14.92
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,1,0,1,0,1,0,1,1,1,314.9839701863065
0,0,0,1,1,0,0,1,0,1,0,314.98624848016505
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,0,0,0,1,0,0,1,1,1,314.9842408142171
1,1,1,0,0,1,0,0,1,0,0,314.9812631759137
1,0,1,0,1,0,1,1,0,0,0,314.9875222700128
1,0,0,1,0,0,1,0,0,0,1,314.98210420531973
1,0,1,0,1,0,0,1,0,1,1,314.98217872593693
0,1,1,1,0,0,0,0,0,0,0,314.9812605293489
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,1,1,1,1,0,1,0,0,314.9845116360586
1,1,1,0,0,1,1,0,1,1,1,314.9862670362956
1,1,0,1,0,1,1,1,0,1,1,314.9839088011009
0,0,0,1,1,1,0,0,0,1,1,314.9869345234315
0,1,0,0,0,0,0,0,0,1,0,314.9818696360564
0,0,1,0,0,1,1,1,0,1,0,314.98422193156097
0,0,0,1,0,0,1,1,1,0,0,314.98132590333705
1,0,1,0,1,1,1,0,1,0,0,314.9854162958011
1,0,0,1,0,0,0,1,1,1,1,314.9856682521421
0,1,1,0,0,0,0,0,1,0,1,314.9888382412424
1,1,1,1,1,1,1,1,0,0,1,314.9861728072553
1,1,1,1,1,1,1,1,1,0,1,314.9832496245638
1,1,1,1,1,1,0,1,0,0,1,314.9831079438406
1,0,1,1,1,1,1,1,0,0,1,314.9851650692949
1,1,1,1,1,0,1,1,0,0,1,314.9869902989078
1,1,1,1,0,1,1,1,0,0,1,314.98858342305226
1,1,1,0,0,1,0,1,0,0,1,314.9856712816584
1,1,1,1,1,1,1,1,0,1,0,314.9889178838058
1,1,1,1,1,1,1,1,0,0,0,314.98316326068147
1,1,0,1,1,1,1,1,0,1,1,314.98363934766314
1,1,0,1,1,0,1,1,0,0,1,314.98103717880264
1,1,0,1,1,1,1,0,0,0,1,314.98732612832083
0,1,1,1,1,1,1,1,0,0,1,314.9862226669612
1,1,0,1,1,1,1,1,0,0,1,314.9849505629404
1,1,1,0,1,1,1,1,0,0,1,314.986444780279
1,1,1,1,1,1,1,0,0,0,1,314.98329379584044
1,1,1,1,1,1,1,0,1,0,1,314.982661254591
1,1,1,1,0,0,1,1,0,0,1,314.9871944680803
1,1,1,1,1,1,1,1,0,1,1,314.9814133801198
1,1,1,1,1,1,1,0,0,1,0,314.98117294713137
1,1,1,0,1,1,1,1,1,0,1,314.98624858174446
1,1,1,0,1,1,1,1,0,0,0,314.98758558016095
1,1,1,1,1,1,0,0,0,0,1,314.98229800897224
1,1,1,0,1,1,1,0,0,0,1,314.98590951669786
0,1,1,1,1,1,1,1,0,0,0,314.9881365213496
0,1,1,0,1,1,1,1,0,0,1,314.98805046771946
1,1,1,1,1,0,0,1,0,0,1,314.98605363821537
1,1,1,0,1,1,1,0,0,1,1,314.9841923828052
1,1,0,1,1,1,1,1,1,0,0,314.9845847362182
1,1,1,1,1,0,1,1,1,0,1,314.9848977147588
1,1,0,1,0,1,1,1,0,0,1,314.9841340536228
1,1,1,0,1,1,1,1,0,1,1,314.9841373678006
1,0,1,1,1,1,1,1,1,0,1,314.98880852166076
1,1,0,1,1,1,0,1,0,0,1,314.9814739920404
1,1,1,1,0,1,1,1,0,0,0,314.98599631400003
1,1,1,1,1,0,1,1,0,0,0,314.9887558310916
1,1,1,1,1,0,1,0,0,0,1,314.9850132571975
1,1,1,1,1,1,0,1,0,0,0,314.983043113227
0,1,1,1,1,1,1,1,0,1,1,314.98407718918736
1,0,1,1,1,1,1,1,0,1,1,314.9859695181872
1,1,1,0,1,1,1,0,0,0,0,314.9838001075841
1,1,1,1,0,1,1,0,0,0,0,314.9882459779517
0,1,0,1,1,1,1,1,0,0,1,314.98563494911826
1,1,1,1,0,1,1,0,0,0,1,314.9869450207405
1,1,0,0,1,1,1,1,0,0,1,314.98703452264726
0,1,1,1,1,1,1,1,1,0,1,314.98456247964
1,1,0,1,1,1,0,1,0,0,0,314.98798115793494
1,1,1,0,1,1,0,1,0,0,0,314.9843262669466
1,1,1,1,1,1,1,0,0,1,1,314.9840900402008
1,1,1,0,1,1,0,1,0,0,1,314.98637190682217
1,1,1,1,1,1,0,1,0,1,1,314.9836595899871
1,0,1,1,0,1,1,1,0,0,1,314.9823822475165
0,1,1,1,0,1,1,1,0,0,1,314.98366212230854
1,0,1,1,1,1,1,0,0,0,1,314.9835903250282
1,1,1,0,1,0,1,1,0,0,1,314.9854808412367
1,1,0,1,1,1,1,1,1,0,1,314.986719483932
1,1,1,1,0,1,1,0,0,1,1,314.98296597433165
1,1,1,1,1,1,1,1,1,1,1,314.9861895027558
1,1,1,0,0,1,1,1,0,0,1,314.98166005470284
1,1,1,1,1,1,1,0,0,0,0,314.98601820844357
