auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,0,0,1,0,1,1,1,2.28
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,1,0,0,0,0,0,0,0,0,0,0,2.31
0,0,1,0,1,0,1,0,0,0,0,1,4.43
1,0,1,1,0,1,1,1,0,1,0,0,4.93
0,0,0,0,1,1,0,0,0,0,0,0,6.13
1,1,1,1,1,0,1,1,1,1,0,0,7.91
1,1,0,0,0,0,1,0,1,0,1,1,7.92
1,1,1,0,0,1,1,1,1,1,1,0,9.17
1,1,1,0,1,1,1,0,1,0,1,1,9.18
0,1,0,0,0,1,0,0,0,0,1,1,9.58
0,1,0,0,0,1,0,0,0,1,0,0,9.6
1,0,0,0,0,0,0,0,1,0,1,0,9.82
0,1,0,0,0,0,0,1,1,1,1,0,10.36
0,1,0,0,1,0,1,1,1,1,1,0,10.46
0,1,0,0,0,0,0,1,1,1,0,1,10.64
1,0,1,1,1,1,1,1,1,1,1,1,12.68
1,0,0,1,1,1,1,1,1,0,0,0,12.76
1,0,0,1,0,1,0,0,1,0,1,1,12.85
0,0,1,1,1,1,0,0,1,1,1,0,13.55
