encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,1.62751,1
1,0,0,0,1,0,0,0,1,0,1,2.830777,1
0,0,0,0,1,0,0,1,1,0,1,1.74445,1
0,1,0,0,1,0,0,1,1,1,0,2.681388,1
0,0,0,1,0,0,0,1,1,0,0,2.409557,1
0,1,0,1,0,0,0,1,1,1,0,2.396843,1
0,1,1,0,0,0,0,1,1,1,0,0.952414,1
0,0,0,1,0,0,0,0,0,0,0,0.952414,1
1,0,0,1,0,0,0,1,1,1,0,0.952414,1
1,0,0,0,0,1,0,0,1,0,0,0.952414,1
1,0,0,1,0,0,0,1,0,1,0,2.261896,1
0,1,0,0,1,0,0,1,1,1,1,1.580986,1
0,0,0,0,1,0,0,0,1,0,1,2.280438,1
1,0,0,0,1,0,0,0,1,0,0,2.411429,1
0,0,0,1,0,0,0,1,1,1,0,1.438129,1
0,1,0,0,1,0,0,1,1,0,1,1.438129,1
0,1,0,0,0,0,1,0,0,1,0,2.107914,1
0,1,0,0,1,0,0,0,1,0,1,2.404754,1
