iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.677773,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.331743,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.9963,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.506667,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.527767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.366667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.177733,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.177733,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.9963,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.177733,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.82225,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.337033,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.82225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.2778,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.366667,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.3741,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.533367,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.700033,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.700033,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.700033,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.700033,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8444,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.8444,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.055567,1
