id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,1.05
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,1.05
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,1.05
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,1.05
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,1.05
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,1.05
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,1.05
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,1.05
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,1.05
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,1.05
1331,1,p4x4,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,1.15
1331,1,all,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,53,0,0,2,1.15
1320,1,p8x8,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,1.15
1331,1,p4x4,2,1.55857211218537,1,12,0,0,44.70616914544182,-6:6,auto,0,454,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,4,5,0,0,1,1.15
1320,1,p4x4,3,1.8145441599040564,1,12,1,0,44.70616914544182,-6:6,auto,0,378,4,dia,15,0,0,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,1.15
1331,1,p4x4,1,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,1.15
1331,1,p4x4,3,0.6157864219350295,1,10,1,0,44.70616914544182,-6:6,auto,1,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,34,16,96,2,51,1,5,1,0,0,1.15
1655,1,p4x4,3,0.6157864219350295,1,10,1,0,44.70616914544182,-6:6,auto,1,435,4,dia,4,0,1,none,1,baseline,0.184274686721981,34,16,96,2,51,1,5,2,0,1,1.15
1994,1,p4x4,3,0.6157864219350295,2,8,1,0,44.70616914544182,-6:6,auto,1,444,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,189,2,51,1,5,0,0,1,1.15
1320,1,p4x4,3,1.8145441599040564,1,8,1,0,44.70616914544182,-6:6,auto,1,378,4,dia,15,0,1,none,0,baseline,0.184274686721981,32,16,203,2,50,1,5,0,0,1,1.15
721,1,none,2,1.3443051931077403,1,15,0,12,40.323908075426026,-2:2,spatial,1,450,4,dia,29,0,0,none,1,baseline,0.7267739747153646,21,8,46,2,81,11,24,2,0,2,245.2264679618164
721,1,none,2,1.3443051931077403,1,15,0,6,40.323908075426026,-2:2,spatial,1,450,4,hex,29,1,0,none,1,baseline,0.7267739747153646,21,8,46,2,81,9,24,1,0,2,245.2272739111226
78,1,"p8x8,b8x8,i8x8,i4x4",1,1.9680592618204027,0,9,0,12,41.62378391495786,4:4,auto,1,312,0,dia,54,0,1,none,0,high,0.3634440361832308,42,8,140,6,59,11,43,2,0,1,245.2248305915065
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,245.226543425294
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,4,40,3,63,1,0,2,245.22793347670705
1320,1,p4x4,3,0.6157864219350295,1,5,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,64,1,0,2,245.2235737925658
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,none,0,51,0,tesa,45,0,0,none,1,baseline,0.8577477619777601,22,13,126,4,54,1,60,1,1,2,245.2225231731608
1588,1,p8x8,2,0.6295137611273145,1,0,1,-1,29.58495568862226,4:4,spatial,0,51,0,tesa,45,0,1,none,0,baseline,0.5966424120940658,22,13,242,7,67,0,42,0,1,1,245.22513121332915
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.35
76,0,p8x8,1,0.6295137611273145,2,0,1,-5,30.75302353903412,0:0,spatial,1,51,1,dia,54,0,1,none,0,high,0.3634440361832308,42,8,140,6,59,11,43,2,0,1,245.22155703021303
418,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,1:-1,spatial,0,435,2,dia,15,1,1,cbr,1,high,0.6493532546000097,48,7,8,2,80,0,2,0,0,1,1.05
1331,1,p4x4,3,0.6157864219350295,1,12,0,0,44.70616914544182,-6:6,none,0,435,4,dia,15,1,1,vbr,0,baseline,0.6493532546000097,48,5,96,2,99,3,41,0,1,0,1.66
1655,1,p4x4,3,0.6157864219350295,1,10,1,0,44.70616914544182,-6:6,spatial,1,435,4,dia,4,1,1,cbr,1,high,0.6493532546000097,48,16,24,9,80,0,2,2,0,0,5.59
518,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,34,16,96,2,51,1,5,0,0,1,25.83
1320,1,p4x4,3,0.6157864219350295,0,12,0,0,40.02961767606761,1:-1,spatial,0,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,22,16,8,3,80,0,2,2,1,1,1.05
126,0,p4x4,1,0.6157864219350295,0,4,0,0,44.70616914544182,-3:3,spatial,0,175,4,dia,15,1,0,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,0,1,1.98
1905,1,p4x4,3,0.8653997253366523,2,4,0,0,44.70616914544182,2:-2,spatial,0,435,4,dia,44,1,1,none,1,high,0.6493532546000097,48,18,97,15,80,0,2,0,1,0,1.05
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,2,1,1,1.05
1331,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,esa,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,1.05
1905,0,p4x4,3,0.6157864219350295,1,10,0,0,29.45349135348712,-6:6,auto,0,435,1,dia,15,0,1,none,1,baseline,0.184274686721981,34,16,96,2,51,1,5,0,0,2,4.86
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.3491420501492,48,16,8,9,80,0,2,0,0,1,1.05
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,7.94988325070411,-6:6,none,0,435,4,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,2,42,1,30,2,0,0,9.8
1432,1,p4x4,3,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,181,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,14,8,9,80,0,2,0,1,1,1.05
126,1,p4x4,1,0.6157864219350295,2,4,0,0,37.28598648046948,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,96,14,99,1,5,0,0,0,2.47
1331,1,p8x8,3,0.6157864219350295,2,12,0,0,44.70616914544182,6:-6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,8,51,1,5,0,0,0,10.37
1331,1,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,14,80,0,2,0,1,1,8.66
2207,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,36,0,0,1,1.05
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,3,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,0,1.05
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,none,0,435,4,dia,15,0,1,none,1,high,0.6493532546000097,48,16,129,9,80,0,2,2,0,1,1.98
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,0,none,1,high,0.8187346776433542,48,16,247,15,80,0,2,0,1,0,5.14
1320,1,p4x4,3,0.6157864219350295,1,2,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,40,16,8,9,80,0,2,0,1,1,1.05
268,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,1.05
1331,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,4:-4,spatial,0,435,4,esa,19,0,1,none,1,high,0.6493532546000097,21,16,8,2,80,0,36,0,0,1,1.05
2207,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,247,8,80,6,63,0,1,0,1.05
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.9628902553654728,48,16,247,15,80,0,2,0,1,0,1.05
1905,1,p4x4,3,0.8653997253366523,2,4,0,0,44.70616914544182,2:-2,spatial,1,435,4,dia,24,1,1,none,1,high,0.6493532546000097,48,18,97,12,80,0,2,0,1,0,5.14
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.671499867898717,2,12,0,0,13.12763479915566,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,49,16,247,15,80,0,2,0,1,0,10.3
1905,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,3,dia,15,1,1,none,0,high,0.6493532546000097,48,16,52,2,80,0,2,0,0,0,1.05
1320,0,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,esa,19,1,1,none,1,high,0.6493532546000097,25,16,247,10,80,0,2,0,1,0,10.3
1331,1,p4x4,1,0.6157864219350295,2,4,0,-1,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,0,none,0,high,0.6493532546000097,48,16,8,9,4,0,2,0,0,1,4.18
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,10,8,2,80,0,2,0,0,1,1.05
1320,1,p4x4,3,0.6157864219350295,1,12,0,1,44.70616914544182,-3:3,spatial,0,435,4,tesa,15,1,1,none,1,high,0.6493532546000097,48,16,105,9,80,0,2,0,0,1,25.83
1432,1,p4x4,3,0.6157864219350295,0,12,1,0,21.697060397584952,-6:6,none,0,435,4,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,1,99,1,5,0,0,0,2.11
1331,1,none,2,0.6157864219350295,0,12,0,10,44.70616914544182,-6:6,spatial,0,181,4,dia,15,1,1,none,0,high,0.6493532546000097,48,14,8,9,80,9,2,0,1,0,9.17
2295,1,none,1,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,25,16,98,2,80,0,2,0,0,0,7.92
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,1,435,3,dia,15,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,5.1
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,1:-1,spatial,0,435,2,umh,15,1,1,cbr,0,baseline,0.6493532546000097,48,7,8,2,80,0,36,0,0,1,3.01
418,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,112,3,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,1.05
1432,1,p4x4,3,0.6157864219350295,1,12,0,0,44.70616914544182,-6:6,spatial,0,181,3,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,8,1,80,0,2,2,0,1,1.02
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,14,232,9,80,0,24,0,1,1,1.05
1331,1,none,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.3491420501492,40,16,8,9,80,0,2,0,0,1,7.92
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,0,1,none,1,high,0.4021226639805523,48,2,8,9,80,0,2,0,0,1,1.05
1320,1,p4x4,1,0.6157864219350295,2,6,0,0,44.70616914544182,-3:3,spatial,0,435,0,dia,15,1,0,none,1,high,0.3491420501492,48,16,8,3,80,0,47,0,0,1,1.94
1331,1,p4x4,0,0.6157864219350295,2,0,0,0,44.70616914544182,-3:3,spatial,1,435,4,tesa,15,1,1,none,1,high,0.6493532546000097,48,16,233,9,80,8,2,0,0,1,5.14
1432,1,p4x4,3,0.6157864219350295,1,12,0,0,44.70616914544182,-6:6,auto,0,181,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,14,8,9,80,0,2,0,1,0,1.66
1432,1,p4x4,3,0.6157864219350295,0,7,0,0,44.70616914544182,-6:6,spatial,1,181,3,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,8,1,70,0,2,2,0,1,5.11
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,181,3,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,8,1,80,0,2,2,0,1,10.85
1432,1,p4x4,3,0.6157864219350295,1,12,0,-1,44.70616914544182,3:-3,spatial,0,435,4,dia,15,1,1,none,1,high,0.7702083995307679,48,6,8,9,80,0,2,0,0,1,1.05
1432,1,p4x4,3,0.6157864219350295,0,12,1,-11,44.70616914544182,-6:6,spatial,0,181,4,dia,15,1,0,none,1,high,0.6493532546000097,48,16,8,8,80,0,2,0,0,1,3.19
1320,0,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,0,0,none,0,high,0.6493532546000097,48,4,8,9,80,0,2,0,1,1,2.21
1432,1,p4x4,2,0.6157864219350295,1,7,1,0,44.70616914544182,-6:6,spatial,1,181,3,dia,15,1,1,vbr,0,baseline,0.6493532546000097,48,16,8,1,80,0,2,2,0,1,1.86
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,178,3,umh,15,1,1,none,1,baseline,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,25.83
1432,1,p4x4,3,0.6391764567995576,0,12,0,0,44.70616914544182,-6:6,spatial,0,181,0,dia,15,1,1,none,0,baseline,0.6493532546000097,48,14,8,9,80,0,2,0,0,1,3.65
1320,1,p8x8,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,95,0,2,0,1,1,1.69
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,6,1,0,40.02961767606761,5:5,spatial,0,435,3,dia,15,1,0,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,2.68
1478,1,p4x4,3,0.6157864219350295,0,12,1,0,44.70616914544182,-6:6,spatial,0,181,4,dia,15,1,0,cbr,1,baseline,0.6493532546000097,48,14,8,9,80,0,2,0,1,0,2.95
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,none,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,29,16,8,2,80,0,36,0,0,1,7.92
2207,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,vbr,1,high,0.6493532546000097,48,16,8,12,80,0,2,0,0,1,1.05
1320,1,p4x4,3,0.671499867898717,2,12,1,0,44.70616914544182,-3:3,spatial,0,435,4,esa,19,1,1,none,1,high,0.6493532546000097,48,16,247,11,80,1,2,0,1,0,6.03
1331,1,p4x4,3,0.6157864219350295,1,12,1,0,18.415136295454925,2:-2,spatial,0,435,4,dia,15,0,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,47,2,0,1,2.66
