iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.875,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.060606,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.431818,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.145455,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.181818,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.181818,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.136364,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,1.181818,0
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,1.545455,1
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.181818,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.818182,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.818182,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.272727,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.272727,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.272727,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.136364,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.840909,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.484848,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,0.727273,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.12987,1
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,1.045455,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.727273,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.318182,0
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,0.727273,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.984848,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.515152,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.054545,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.575758,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.575758,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.909091,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.409091,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.954545,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.931818,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.909091,1
