NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,2,3.05
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,4.2
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,1.63
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.46
1,0,1,1,1,1,0,0,0,1,0,1,0,48,320,0,4.58
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,3.46
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,2.96
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,2.74
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.41
0,1,1,0,1,0,0,1,1,0,0,0,0,22,320,0,9.621462025999676
0,0,1,0,0,0,1,1,1,1,1,0,1,22,8,1,9.62721195745984
0,0,0,0,0,0,0,0,0,1,0,1,1,44,320,0,9.624007768529223
0,0,0,1,1,0,0,0,1,1,1,0,1,22,160,1,9.622282501665241
0,0,1,1,0,0,0,1,0,1,1,0,0,44,160,1,9.627537683718254
0,0,0,0,0,0,0,0,0,1,0,1,0,48,160,0,9.624177317106138
0,1,1,0,1,1,1,0,0,1,0,0,1,22,8,0,9.628054890167867
0,0,1,1,0,1,0,1,0,1,0,1,1,8,160,1,9.623892429002913
1,0,1,0,1,1,0,1,0,0,1,1,0,44,8,2,9.627780333907728
0,0,1,0,1,0,0,1,1,1,0,1,1,22,160,1,9.625726758968765
1,0,1,1,1,1,0,1,0,1,0,0,0,8,8,2,9.626004759925697
1,0,0,1,0,1,0,1,1,1,0,0,1,44,160,1,9.621067665440302
1,0,1,0,1,1,0,1,1,0,0,1,0,48,320,1,9.622837450933526
1,0,0,0,1,1,0,0,0,0,0,0,1,8,320,1,9.625607509867946
1,1,1,1,0,1,1,0,0,0,1,0,0,8,8,2,9.626831633211221
1,1,0,1,1,1,0,0,1,0,1,0,1,22,8,0,9.622973914635075
1,1,0,1,0,0,0,0,0,0,0,0,0,22,160,0,9.623687223316567
1,0,1,1,1,0,0,1,0,1,0,0,1,22,8,1,9.627186803631002
1,0,0,0,0,0,0,1,0,0,1,0,0,8,160,0,9.628255614973867
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,2,9.625426406764301
1,0,1,1,0,0,0,0,0,1,0,0,1,44,8,0,9.628265876638006
1,0,1,1,1,0,0,1,0,1,0,1,0,48,320,1,9.626856134121187
0,0,0,0,1,0,0,0,0,1,0,0,0,48,8,0,9.627174362991543
1,1,0,0,0,0,0,0,0,0,1,0,1,44,8,2,9.626739279817821
1,0,1,1,0,1,0,0,0,1,1,0,1,22,8,0,9.622472693454702
1,1,1,1,1,1,0,0,1,1,0,0,0,48,320,0,9.621989181973348
0,0,0,0,1,0,0,1,0,1,1,1,1,8,320,0,9.623661401017658
1,0,1,1,0,1,0,0,0,0,0,0,0,44,8,0,9.623027152903516
1,1,0,1,1,1,0,0,1,1,1,0,1,22,160,1,9.62116581705184
0,0,0,1,1,1,1,0,1,0,1,0,1,22,8,0,9.622304720338358
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,2.75
0,1,0,0,1,1,0,0,0,0,1,0,0,8,8,0,9.626801762801431
0,1,1,1,0,1,1,0,1,1,0,0,0,22,160,0,9.622947405781137
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,3.57
0,0,1,1,0,0,1,0,0,1,0,0,0,22,320,1,9.623481465318084
0,0,1,1,0,0,1,0,0,1,1,0,0,22,160,0,9.628060383885954
1,0,0,0,0,1,0,0,0,0,0,1,0,22,320,0,9.62624109678434
0,0,0,1,0,0,0,0,0,1,0,1,0,22,320,0,9.627039667052724
0,0,1,0,1,1,0,0,0,1,0,0,1,44,320,0,9.626158604430724
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,9.628303055490647
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,2.15
1,0,1,1,1,0,0,0,1,1,1,0,0,8,8,2,9.628783766985274
1,0,1,0,0,1,1,0,0,1,0,0,0,22,160,0,9.624802779115306
0,0,1,1,0,0,0,1,0,1,0,1,0,48,320,1,9.625571104066276
1,0,1,1,0,1,0,0,0,1,0,1,0,22,160,0,9.624836360488407
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,9.624908951106118
1,0,1,1,0,0,1,0,0,1,1,0,0,22,8,0,9.622148840729558
1,1,0,0,1,0,0,1,0,1,0,1,0,22,8,0,9.624055056747066
1,1,0,1,0,0,1,1,0,0,1,1,0,22,8,0,9.625015892069433
0,0,0,0,0,1,0,0,0,1,1,0,1,44,320,0,9.621381085178099
1,0,1,1,0,0,0,1,1,1,0,1,0,48,8,0,9.625121381739463
1,0,1,1,1,0,0,1,0,1,0,1,0,22,8,2,9.62587489565905
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
0,0,1,1,1,1,0,1,0,1,1,0,1,22,8,0,9.627990123461862
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,3.3
0,0,1,1,0,0,0,0,0,1,0,1,0,48,8,0,9.622236611477426
1,1,0,1,0,0,0,0,0,1,0,0,0,22,160,0,9.624698712859258
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,0,9.62726723174093
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,1.73
0,0,0,0,0,0,0,0,0,1,1,0,0,8,320,0,9.626271760972067
0,0,1,1,0,0,1,0,0,1,1,0,0,22,320,0,9.622707011032002
0,0,1,0,0,0,1,0,0,1,1,0,0,22,160,0,9.626478129896618
0,1,1,1,0,0,0,0,1,1,0,0,0,22,320,0,9.62680861634844
1,0,1,1,1,0,0,0,0,0,0,1,0,22,160,1,9.62436672309309
0,1,0,0,1,1,0,0,1,1,1,0,1,22,160,0,9.626568048737168
1,0,1,1,0,0,1,1,0,0,0,0,0,44,160,1,9.627520950562186
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,2,9.621209838136856
1,0,0,1,1,0,0,1,0,0,0,1,1,44,8,2,9.621376716593893
1,0,0,0,1,0,0,0,0,1,1,0,0,44,8,1,9.627649596519538
0,0,1,0,1,0,0,0,0,0,1,0,0,8,8,2,9.626412572993335
0,1,0,0,0,0,0,0,0,1,0,1,1,44,320,0,9.622115895653454
0,1,0,0,0,0,0,0,1,0,1,0,0,22,8,0,9.62380969538783
1,1,1,0,0,0,0,1,0,0,0,1,0,22,8,0,9.623391635503175
1,0,1,0,0,0,0,0,0,0,1,0,0,8,8,2,9.623569599532823
1,1,0,1,1,1,0,0,1,0,0,1,0,44,320,0,9.626761301926484
0,1,0,0,0,0,1,0,1,0,0,0,1,22,160,0,9.621344540250233
1,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,9.623325086962879
1,0,1,1,1,1,0,0,0,1,1,1,0,44,320,1,9.627232356487589
0,0,1,1,0,0,1,0,0,1,0,0,1,22,160,0,9.625900893840857
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,9.62650639170885
