write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46089.29
write,0,linux-sysepoll,1,1,0,1,1,0,0,0,42627,33148,36668,38347,20411,36567,19196,6587,2047,45595,7,37107,0,35536,1,0,1,0,1137,53506.79
write,0,linux-sysepoll,1,0,1,1,1,0,0,0,42627,33148,36668,38347,20411,30125,41805,28783,9898,8926,5,34287,1,24909,0,0,1,0,1574,53506.79
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,50331.8
writev,1,select,0,0,1,0,1,1,2,1,13827,10103,2626,43035,29991,33307,23724,42905,14451,41378,6,61109,1,15497,0,0,1,1,2362,49775.45
writev,1,select,0,0,1,1,1,1,0,0,13204,36782,23479,17972,8687,3356,44867,26636,9670,49576,6,32212,1,17643,0,0,1,0,1574,49775.45
writev,1,linux-sysepoll,1,1,0,0,1,0,1,1,14788,34805,52203,25506,12753,46054,16040,1662,28379,7048,6,6342,1,42106,0,0,0,1,1864,49633.27
write,1,libev,1,0,1,0,1,1,1,0,20060,53613,15831,5564,2782,40652,19937,33260,3416,19276,7,21875,1,553,1,0,1,0,2555,49316.89
write,1,libev,1,0,1,0,1,1,1,0,8707,53613,15831,5564,2782,40652,19937,33260,3416,19276,10,21875,1,41615,1,0,1,0,444,49316.89
writev,1,libev,1,0,1,1,1,1,1,0,20060,53613,15831,5564,2782,40652,19937,33260,3416,19276,7,21875,1,553,1,0,1,0,2555,49316.89
sendfile,0,libev,1,1,0,1,1,1,1,1,32211,14938,33841,35547,17773,36661,23440,47887,8174,866,5,40338,1,6239,1,1,0,0,1296,49134.51
sendfile,0,select,1,1,0,1,1,1,0,1,32211,14938,33841,35547,17773,36661,23440,47887,8174,866,5,40338,1,6239,1,1,0,0,2177,49134.51
sendfile,1,libev,0,1,0,1,1,1,1,1,32211,16195,33841,35547,17773,36661,23440,57093,8174,866,5,53790,1,6239,1,1,0,1,2177,49134.51
write,0,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,31758,31821,12852,56080,51548,5965,11516,60937,5,29317,1,65237,0,1,0,0,2177,48263.48
write,1,poll,0,1,0,1,1,1,2,0,15742,27731,50958,10807,5403,30125,41805,28783,9898,32668,5,34287,1,24909,0,0,1,0,1574,48239.25
write,1,poll,0,1,0,1,1,1,2,0,15742,27731,50958,10807,5403,58375,19196,6587,2047,45595,8,37107,1,35536,1,0,1,0,2628,48239.25
writev,0,select,1,1,1,1,1,1,2,1,20060,53613,15831,5564,2782,40652,19937,33260,3416,19276,7,31953,1,553,1,0,1,0,1434,47706.69
write,1,poll,0,0,0,1,1,1,2,0,15742,27731,50958,10807,5403,30125,41805,28783,9898,30656,5,34287,1,24909,1,1,0,0,596,47673.81
write,1,poll,0,0,0,1,1,0,2,2,63826,34805,35485,22259,25245,52168,29825,29081,20075,46141,14,51705,1,65237,0,1,0,0,2177,47673.81
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,47616.82
writev,1,select,0,0,1,0,1,1,2,1,13827,10103,36201,43035,29991,33307,23724,36561,14451,41378,6,61109,1,15497,1,0,0,1,2362,43105.65
