auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,0,1,0,1,1,1,0.515118,0
1,1,1,1,1,1,1,1,0,0,1,0,0.515118,0
1,1,1,1,1,1,1,1,0,0,0,0,0.515118,0
0,0,1,1,0,1,1,0,0,1,0,0,1.624209,1
0,0,1,1,1,1,1,1,0,0,1,0,1.624209,0
0,0,0,1,0,1,0,0,0,0,0,0,1.624209,1
1,0,1,0,0,1,1,1,1,1,1,1,0.515118,0
1,0,1,0,0,1,1,1,1,1,1,0,0.515118,0
0,0,0,0,0,1,0,0,1,0,0,1,0.515118,0
1,0,1,1,0,0,0,0,0,1,0,0,2.128143,1
1,1,0,0,0,0,0,0,0,1,0,0,1.531291,0
1,1,0,0,0,0,0,0,0,0,1,0,1.22153,0
1,1,0,0,1,0,0,0,0,0,1,1,1.635334,1
1,1,0,0,0,0,0,1,0,1,0,0,1.555533,0
1,1,0,0,0,0,0,1,0,1,1,0,1.22153,0
1,0,0,1,1,0,0,0,0,0,1,0,1.094927,0
1,0,0,1,1,0,0,0,0,1,0,0,1.076745,0
1,0,1,0,0,0,0,1,0,1,0,0,1.529282,0
1,0,0,0,1,0,0,1,0,1,0,0,0.785836,0
1,1,1,1,1,0,0,0,0,0,1,1,1.012105,0
1,1,0,0,1,0,0,1,0,1,0,0,0.965645,0
1,1,1,1,1,0,0,0,0,1,1,1,0.965645,0
1,1,0,0,1,0,0,1,0,1,0,1,0.965645,0
1,1,0,1,1,0,0,0,0,0,0,1,0.965645,0
1,1,1,1,1,0,1,0,0,0,1,0,0.965645,0
1,1,0,0,0,0,0,0,0,0,1,1,0.965645,0
1,0,0,0,0,0,0,0,0,1,1,0,1.278755,0
0,0,0,0,0,0,0,0,0,1,0,0,1.538373,0
0,0,1,0,0,0,0,1,0,0,0,0,2.281185,1
0,0,0,0,1,0,0,0,0,1,0,0,1.278755,0
0,0,0,0,0,0,0,0,0,0,0,0,1.538373,0
0,0,0,1,0,1,0,1,0,0,0,0,1.6333,1
0,0,0,1,1,0,0,0,0,1,0,0,1.651482,1
0,0,0,0,0,0,0,0,0,1,0,1,2.213611,1
1,0,0,0,0,0,0,1,0,1,0,0,1.525264,0
0,0,0,0,0,0,1,1,0,0,0,1,1.525264,0
1,0,0,0,0,0,0,1,0,0,0,0,1.525264,0
0,0,0,0,0,0,0,1,0,0,0,0,2.094927,1
1,0,0,0,0,0,0,0,0,0,0,1,1.525264,0
1,0,1,1,0,0,0,0,0,0,0,0,1.660573,1
1,0,0,1,0,0,0,0,0,0,0,0,1.586841,0
0,0,1,1,1,0,0,0,0,1,0,0,1.660573,1
0,0,1,1,1,0,0,0,0,0,0,0,2.109727,1
0,0,0,0,0,0,0,1,0,0,0,1,2.109727,1
0,0,0,0,0,0,1,0,0,1,0,0,1.660573,1
1,0,1,0,0,0,0,0,0,0,0,0,1.240382,0
1,0,0,0,0,0,0,0,0,0,1,0,1.240382,0
1,1,0,0,0,0,0,1,0,1,1,1,1.240382,0
1,1,1,0,0,0,0,0,0,0,0,0,1.240382,0
0,0,1,1,0,1,1,1,0,1,0,0,1.442391,0
0,0,1,1,1,1,1,0,0,0,1,0,1.442391,0
0,0,0,1,0,1,0,0,0,0,1,0,1.442391,0
0,0,0,0,1,0,0,1,0,0,0,1,1.9333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.970668,1
0,0,1,1,0,0,0,1,0,0,0,1,1.970668,1
0,0,1,0,1,0,0,1,0,1,0,0,1.970668,1
0,0,0,1,0,0,0,1,0,0,0,0,1.735309,1
