encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,1,1,1,0,1,1,1,0,314.9884820245082
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,1,1,1,0,0,0,1,0,0,314.982640367151
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,0,1,1,0,1,0,0,0,1,314.98285682037044
0,1,0,0,0,1,1,0,0,1,0,314.98358621030064
1,0,0,1,1,0,1,0,1,1,1,314.9825533373712
0,1,0,1,0,0,0,0,1,0,1,314.98547892096803
0,0,0,0,1,0,1,0,1,0,0,314.984867339089
1,1,1,0,0,0,1,0,1,0,0,314.98823374381533
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,1,0,1,0,0,0,1,0,1,314.98159110323303
0,1,0,1,0,1,0,1,0,0,0,314.98150056702497
0,1,0,1,1,1,0,0,0,1,0,314.9843549388838
1,1,1,0,0,0,1,1,0,0,0,314.9838059216391
0,0,0,0,0,0,1,0,1,0,1,314.987882907202
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,1,0,0,0,1,0,1,0,0,314.9841329835849
1,1,0,1,0,0,1,0,1,0,0,314.9872756053502
0,0,1,1,0,0,0,0,0,0,0,314.981935746961
1,0,0,0,0,0,1,1,1,0,0,170.29
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,1,0,1,0,0,314.9865139108257
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,0,0,0,0,1,0,314.98714518814876
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,0,1,1,0,1,0,0,314.9863601783866
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,1,1,0,0,0,1,0,1,0,314.9816533498127
1,0,0,1,1,0,0,0,0,1,0,314.9868351897058
1,1,0,1,1,0,0,0,1,0,0,314.98203336234724
1,1,0,1,0,0,0,0,1,0,1,314.98451165528456
1,0,0,0,1,1,0,0,1,1,0,314.98522479263397
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,0,0,0,0,0,1,0,314.9887385050551
1,0,1,0,0,0,1,0,0,1,0,314.9869189994146
