OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2.429617,1
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1.2889,0
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,2.31998,1
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,2.15555,1
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.2889,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,2.1111,1
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.2889,0
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1.2889,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.2889,1
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1.2889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.2222,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.5722,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,2.2222,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,2.2222,1
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,2.07775,1
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1.8111,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2.06665,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.385167,1
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1.6889,1
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1.8444,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1.8444,1
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8222,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.8222,1
