iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.48
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.53
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.53
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,1.55
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.55
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.57
1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,90,1.6815823800566017
0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,90,1.681956562278336
1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,10,1.6820462675479846
0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,90,1.682311894064818
0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,10,1.6832936193706887
1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,10,1.6837277527905414
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,10,1.6837798780572653
1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,90,1.6841394263249807
1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,10,1.6842241152883066
0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,90,1.6845472195364724
