encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,1,0,0,0,0,0,0,1,0,2.23
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,0,0,1,0,0,1,0,0,2.75
1,1,1,1,1,1,1,1,1,1,1,45.87509996474025
1,0,0,0,0,1,1,0,0,0,1,45.878341817794634
1,0,0,0,0,0,1,0,1,1,0,5.19
1,0,0,0,0,1,0,0,0,1,1,45.87503700211926
1,0,1,1,1,1,1,1,1,1,0,45.878876233111335
1,0,0,1,0,0,0,0,1,1,1,45.87875148277345
0,0,0,0,0,0,1,0,0,0,0,33.19
0,0,0,1,0,0,0,1,0,0,1,45.87143665234769
1,0,1,1,0,0,1,0,1,0,1,45.87150064022818
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,1,1,0,0,1,45.87801080770395
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,1,1,1,0,0,0,0,0,0,45.87374489687416
1,1,0,1,1,0,0,0,0,0,0,45.87720217972207
0,0,1,0,1,0,0,1,1,0,1,45.87717613497608
0,0,1,0,1,0,0,0,0,1,0,45.87469597288691
1,0,1,1,0,0,0,0,0,1,0,45.87637050942932
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,1,0,0,1,0,1,45.87330064398675
1,1,1,1,0,0,0,1,0,0,1,45.87435694885016
1,1,0,0,1,0,0,0,1,1,0,5.65
1,0,0,1,0,0,0,0,0,0,1,45.8788285300504
1,1,0,0,1,0,0,1,0,0,1,45.875754895447315
0,0,1,0,1,0,0,0,0,0,0,45.87234518314688
1,1,1,0,1,0,0,0,0,1,0,45.874560434734555
1,1,1,1,1,0,0,1,0,0,0,45.87536120888008
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,0,0,1,0,0,1,1,1,0,5.74
0,0,0,1,0,0,0,0,1,0,1,45.87570929690833
0,1,1,0,1,0,0,0,1,0,0,45.87828700113346
0,1,0,0,0,0,0,1,0,0,0,45.876167665121585
1,1,0,0,1,0,1,0,0,0,0,45.87587439435108
1,1,0,0,1,0,1,0,0,0,1,45.87677223881251
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,1,1,0,0,0,1,1,0,0,45.87113514113809
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,1,1,1,0,0,1,1,1,0,45.87763921331704
0,0,0,0,0,0,0,0,0,1,0,45.878559852010085
1,1,1,0,0,0,0,0,1,0,1,45.8766043535265
0,0,0,1,0,0,0,0,1,1,0,5.41
0,1,0,0,1,0,1,1,1,0,0,45.87580376873605
0,1,0,0,1,0,1,0,1,0,1,45.87825688337525
1,1,0,1,1,0,0,0,1,0,0,45.875856767716506
0,0,0,0,0,0,1,0,0,1,0,18.03
1,1,1,0,1,0,1,0,1,0,1,45.87770323241724
0,0,0,0,0,0,0,1,1,1,1,45.87462554026956
1,0,0,0,1,1,0,1,1,0,0,45.87202660677758
1,0,0,1,1,0,0,0,1,0,1,45.876874119600494
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,0,1,0,1,0,0,0,0,45.87330006629607
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,0,0,0,1,0,1,1,0,0,5.69
0,0,0,1,1,0,0,0,1,0,1,45.87863586185954
0,1,0,1,1,0,0,0,1,1,0,45.87522646217761
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,1,0,1,0,0,0,0,45.87116192307956
0,0,0,1,0,0,1,1,1,0,0,45.87489363667776
1,1,1,0,1,0,0,0,1,1,1,45.87256072856174
1,1,1,0,0,1,0,0,1,1,1,45.87354362156739
0,1,0,0,0,0,0,1,1,0,0,45.87282742670653
0,0,0,1,1,0,0,0,0,0,0,45.87885671474943
0,0,0,0,1,0,0,1,1,1,0,5.29
0,1,0,0,1,0,0,0,1,1,0,41.63
0,1,1,0,1,0,0,1,1,0,1,45.87660815759519
0,1,0,0,1,0,0,1,0,1,1,7.09
0,0,0,1,1,0,0,0,0,0,1,45.87335200881644
0,1,0,0,1,0,0,1,0,0,1,7.07
1,1,1,0,1,0,0,1,1,0,0,45.877767332312494
0,1,0,0,1,0,0,1,0,1,0,5.38
