NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,1,1,0,1,8,160,2,12.554421267427987
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,7.29
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.87
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,2.72
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.62
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.56
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,3.32
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,10.26
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,0,8.05
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,5.56
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,3.82
1,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,5.33
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,4.83
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
1,0,0,1,0,0,0,0,0,1,0,1,0,8,160,0,12.555385474989214
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,11.68
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,6.46
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,2.85
0,1,0,0,0,1,0,1,0,1,1,0,1,44,160,1,12.555348920589227
1,0,1,1,1,1,0,1,1,1,0,0,0,8,160,2,12.555831890687164
0,0,1,1,0,1,1,1,1,1,1,1,0,44,320,0,12.551811270788836
1,1,1,0,1,1,1,0,1,0,1,1,0,22,8,1,12.552984437614606
1,1,0,0,1,1,1,1,0,1,1,0,0,48,8,1,12.55685245390467
0,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,12.552453276342558
0,1,0,1,0,1,1,1,0,0,1,0,0,48,8,1,12.55404937503257
1,0,1,1,1,0,1,1,0,1,0,1,0,8,8,2,12.556076746233266
1,0,1,0,0,0,0,1,1,1,0,1,1,44,8,0,12.552641299813539
0,0,0,1,0,0,1,1,0,0,0,0,0,48,8,1,12.556852247296339
1,1,1,1,1,0,0,0,1,1,0,1,1,22,8,0,12.55360630384812
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
0,0,0,1,0,0,0,0,0,0,1,1,1,48,8,0,12.557768113152724
0,0,0,0,1,0,0,1,0,0,1,1,1,44,320,0,12.555675404820972
0,0,0,0,0,0,0,1,0,1,1,0,1,8,8,1,12.555457567697097
0,0,0,0,1,0,0,0,0,0,1,1,1,22,8,2,12.557907488115024
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,2.79
0,1,0,0,0,0,0,0,1,0,0,0,1,22,160,0,12.555890135212397
0,0,1,0,1,0,0,0,0,0,0,0,0,8,160,2,12.554460838408795
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,1,12.55796916143312
0,1,0,0,1,1,0,0,0,1,0,1,1,22,8,0,12.553779204323224
1,0,0,0,0,1,1,0,0,0,0,0,0,8,8,2,12.553771325878406
1,0,1,0,0,1,1,0,0,1,0,1,0,22,160,0,12.551872927296923
0,1,1,0,0,0,1,0,0,0,0,1,1,44,8,0,12.554097211554765
1,0,1,0,0,1,1,0,0,1,0,1,0,22,320,1,12.555219052291692
1,0,1,0,0,0,0,0,0,1,0,1,1,44,8,0,12.55396247057285
1,0,0,1,0,0,0,1,1,0,1,0,0,22,320,0,12.555922565330976
0,1,0,0,0,0,1,0,1,0,0,0,0,22,160,1,12.557796366514642
0,0,0,0,0,0,0,0,0,1,1,1,1,8,160,0,12.555326765931582
1,0,1,0,0,1,1,0,0,0,0,0,0,44,8,0,12.55348398338692
0,0,1,0,0,1,0,1,0,0,1,0,1,8,8,1,12.55720550588467
0,1,0,1,0,0,1,0,1,1,0,0,0,22,160,0,12.55603074518325
0,0,0,0,0,0,0,0,1,0,0,0,1,22,160,0,6.49
1,0,0,0,0,1,1,0,0,1,0,1,1,8,160,0,12.558241924382184
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,5.15
1,0,0,0,0,1,1,1,0,0,0,0,1,44,320,0,12.557178550914426
0,0,1,1,0,0,0,0,0,1,0,1,1,22,8,0,12.553645531473402
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,12.558542054932085
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,0,12.551670662753168
0,0,1,1,0,0,1,0,1,0,0,0,0,8,160,0,12.558875695668508
0,0,0,1,0,0,0,0,0,0,1,1,1,48,8,1,12.554212468946982
0,1,0,0,0,0,0,0,0,0,0,1,1,44,8,0,12.557632832447982
0,0,1,0,1,0,1,0,0,1,1,1,0,8,8,1,12.556012119398037
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,0,0,0,1,1,1,0,1,1,1,1,1,22,8,2,12.554682072515185
0,1,1,1,0,0,1,1,0,0,0,1,0,44,160,0,12.558813654671908
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,3.71
1,0,0,1,1,0,0,0,0,0,0,1,0,22,320,1,12.553614846995126
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,5.41
1,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,12.55595096953104
0,1,1,0,1,0,1,1,0,0,0,0,0,8,8,2,12.555222180104723
1,0,0,0,0,1,0,0,0,1,0,0,0,22,320,0,12.555479456851467
0,1,0,0,0,0,0,1,0,0,1,0,0,44,8,1,12.551826143679754
0,0,0,0,0,0,0,0,1,0,1,0,1,48,8,0,12.555214602377605
0,0,1,0,0,0,1,0,0,1,1,1,0,22,320,0,12.553203637959566
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,2.91
1,0,1,0,0,1,0,0,0,1,0,1,1,22,320,0,12.55338653256955
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,2,12.55475314875168
0,0,1,0,0,1,1,0,0,1,0,1,0,22,320,0,12.5519166689847
1,1,1,1,0,0,1,0,0,1,0,1,0,22,160,0,12.555245350285038
0,1,0,1,0,1,0,0,0,0,1,0,0,8,8,1,12.553527348365675
1,1,1,0,0,1,1,0,0,1,1,1,0,22,8,0,12.55198958588892
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,2,12.554840812089202
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,4.77
0,1,0,0,0,0,1,0,1,1,0,1,1,22,320,0,12.556277398346534
1,0,1,0,1,1,1,0,1,0,0,0,0,8,8,2,12.553519138536345
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,1,1,0,0,0,1,0,1,0,1,0,0,22,160,0,12.5552515554165
1,1,0,1,0,0,0,0,0,1,0,0,0,8,8,0,12.557707873517652
0,1,0,0,0,0,0,0,1,1,1,0,1,8,8,1,12.556975164543342
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,12.554483557851716
