iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.5,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.416667,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.1,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.5,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.25,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5,0
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.5,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.5,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.055556,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.777778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.5,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.222222,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.222222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.083333,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.083333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.666667,1
