iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.453333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.092308,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.75,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.8875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.1,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.8,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,0.8,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.8,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.2,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.2,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.9,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.633333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.366667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.875,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.766667,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.96,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.9,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.12,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.05,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.3,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.75,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.2,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
