encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,0,1,0,0,0,1,1,1,6.88
1,0,0,1,0,0,0,1,1,1,0,7.1
0,0,0,0,0,0,1,1,0,1,0,7.15
0,1,0,0,0,1,0,0,1,1,0,7.54
1,1,0,1,0,0,0,1,1,0,0,8.0
1,1,1,0,0,0,0,1,1,1,0,8.11
1,0,0,0,0,1,0,1,1,1,0,8.24
1,0,0,0,0,0,1,1,0,1,0,10.45
