auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,0,0,1,0,0,1,1,0,0,1,1,10.01
1,0,0,0,1,0,0,1,0,1,0,0,10.04
1,0,0,0,0,1,1,0,0,0,1,1,12.89
1,1,0,1,1,0,0,1,1,0,0,0,14.61
1,1,1,1,1,0,1,0,1,1,0,0,14.61
0,0,1,0,0,1,0,0,0,0,1,0,18.5
1,0,0,1,0,0,1,1,1,1,0,0,18.66
0,1,1,1,0,0,0,0,0,0,0,0,19.74
0,0,0,0,1,0,0,0,1,0,0,0,32.96
0,1,1,0,1,0,0,1,1,1,1,0,35.59
0,1,0,1,1,0,0,1,1,1,1,0,35.98
1,1,1,1,0,1,1,1,0,1,1,0,37.1
1,1,1,0,0,1,0,0,0,0,1,0,37.23
1,1,1,1,1,1,0,1,0,1,1,1,37.24
1,1,1,1,1,1,0,1,0,0,0,0,37.89
0,0,1,1,1,1,1,0,1,1,0,0,46.93
1,0,0,1,1,0,1,1,0,0,1,1,85.33137642627807
0,0,0,1,0,0,0,1,1,0,0,0,85.33162564600077
