iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,16.26
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,16.34
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,16.23
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,16.38
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,16.34
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,16.2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,16.26
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,16.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,16.33
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,16.31
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,16.27
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,16.19
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.34
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,16.29
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.23
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.21
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.37
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,16.4
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,16.33
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,16.3
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,59.98680145352449
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,59.98359999375089
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,59.98372035311969
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,59.98769848938637
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,59.98129125704244
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,59.98887439683482
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,59.98475950542986
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,59.98170825606467
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,59.98468905636636
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,59.98201102659046
