id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,18.39
76,0,"p8x8,b8x8,i8x8,i4x4",1,0.6794705123780858,0,8,1,2,24.379438081413426,-6:6,none,0,51,0,dia,6,0,1,none,1,high,0.935510519771053,48,4,92,2,80,0,2,0,0,0,18.39
76,0,p8x8,3,0.6295137611273145,1,0,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,0,cbr,1,main,0.7409733992407639,21,19,126,2,51,5,53,1,0,0,9.26
1718,0,none,2,1.222758730856049,1,6,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,0,cbr,1,main,0.7409733992407639,21,19,126,2,51,9,53,1,0,0,9.26
76,0,"p8x8,b8x8,i8x8,i4x4",0,0.6794705123780858,0,8,1,12,24.379438081413426,-6:6,none,0,51,0,dia,6,0,1,none,1,high,0.935510519771053,21,19,91,2,80,7,47,1,0,1,14.49
76,0,p8x8,3,0.6295137611273145,1,0,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,1,cbr,1,main,0.9898119876376972,48,4,92,2,85,0,2,0,0,0,17.29
1553,1,"p8x8,b8x8,i8x8,i4x4",1,0.6794705123780858,0,8,1,-7,23.19718417701521,-6:6,none,0,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,52,0,0,2,9.57
1718,0,none,2,1.222758730856049,1,6,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,1,cbr,1,main,0.9898119876376972,48,4,92,2,85,0,32,0,0,0,9.26
2395,0,none,2,1.222758730856049,1,6,1,8,13.35893353578019,1:-1,none,1,114,3,dia,40,0,0,cbr,1,main,0.7409733992407639,21,19,92,2,80,0,47,1,0,1,9.26
1718,0,none,2,1.222758730856049,1,6,1,8,13.35893353578019,1:-1,none,1,214,3,dia,57,0,1,cbr,0,baseline,0.4042248166211642,36,4,216,12,46,8,29,0,1,0,21.33
1553,1,"p8x8,b8x8,i8x8,i4x4",1,0.6794705123780858,0,8,1,2,23.19718417701521,-6:6,none,0,51,0,dia,54,0,1,none,1,high,0.935510519771053,48,4,92,2,80,0,2,0,0,0,18.39
1553,1,p8x8,1,0.6295137611273145,1,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,52,0,0,0,18.39
1718,0,none,3,0.922724152065378,2,9,0,7,44.93523280652223,-1:1,auto,1,458,3,esa,37,0,1,cbr,0,high,0.4255726247860975,51,18,121,16,1,3,59,0,0,1,15.59
1718,0,none,3,0.922724152065378,2,9,0,5,44.93523280652223,-1:1,auto,1,458,3,esa,37,0,1,cbr,0,high,0.8309780989038396,36,18,167,6,33,5,62,0,0,0,15.59
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,1,51,0,tesa,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,12,1,2,2,0,2,18.39
1109,0,none,3,0.922724152065378,2,9,0,7,44.93523280652223,-1:1,auto,1,458,3,esa,37,0,1,cbr,1,high,0.4255726247860975,51,18,121,16,1,8,17,0,1,1,10.55
2233,1,all,1,1.3653973567571176,1,9,0,10,23.36341914618729,5:-5,temporal,1,391,0,hex,54,0,0,vbr,0,baseline,0.4042248166211642,36,20,216,3,44,0,29,0,1,0,14.9
328,1,p8x8,2,0.4063817096971824,2,15,0,-9,23.36341914618729,3:-3,temporal,0,391,3,hex,54,0,1,none,1,main,0.20369733279575,40,11,129,1,82,1,8,0,0,0,14.9
2051,1,none,1,0.6213877150429228,1,2,0,-9,23.36341914618729,3:-3,temporal,1,89,0,hex,54,0,0,vbr,1,baseline,0.4042248166211642,36,4,216,16,44,0,29,0,1,0,14.9
2233,1,none,1,1.3653973567571176,1,9,0,-9,23.36341914618729,3:-3,temporal,1,391,0,hex,54,0,0,vbr,0,high,0.4042248166211642,40,4,216,3,44,1,2,0,0,0,14.9
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,2898.2447868738623
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,2898.2483508142086
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,2898.246739342543
