auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,1,1,0,0,0,1,1,0,0.5,0
1,1,1,1,1,1,1,1,0,1,1,0,0.5,0
1,1,0,1,1,1,1,1,0,1,1,0,0.5,0
0,1,1,1,1,1,1,1,0,1,1,0,0.5,0
1,1,1,1,1,1,1,1,0,0,1,0,0.5,0
1,1,1,1,1,1,1,1,0,1,0,1,0.5,0
0,1,1,1,0,1,1,1,0,1,1,0,0.5,0
0,1,1,1,0,1,0,0,1,1,1,0,0.5,0
1,1,0,1,1,1,1,1,1,1,1,0,0.5,0
1,1,1,1,0,1,0,0,1,1,1,0,0.5,0
0,0,0,1,1,0,0,0,0,1,1,0,0.875,0
0,0,0,0,0,0,0,0,0,0,1,0,0.875,0
1,0,0,1,0,0,0,0,0,0,0,0,0.875,0
1,0,0,0,0,0,0,0,0,0,0,0,1.6875,0
0,0,0,0,1,0,0,0,0,0,1,0,0.875,0
1,0,0,1,0,0,0,0,0,0,1,0,0.875,0
0,1,0,0,0,0,0,0,0,0,0,0,1.5,0
0,1,0,0,0,0,1,1,0,1,0,1,0.875,0
0,1,0,0,0,0,0,0,0,0,1,0,0.875,0
0,1,1,0,0,0,0,1,0,1,0,1,0.875,0
1,0,1,1,0,0,0,1,0,1,0,1,0.875,0
0,0,1,1,0,0,0,0,0,1,0,0,1.5,0
1,0,1,1,0,0,0,0,0,1,0,0,1.75,0
1,0,0,1,1,0,0,0,0,1,0,0,1.583333,0
0,0,0,0,0,1,0,0,0,1,1,0,0.875,0
0,0,1,0,0,1,0,0,0,1,0,0,0.875,0
1,1,0,1,0,0,0,0,0,1,0,0,1.90625,1
0,1,0,1,0,0,0,1,0,1,0,1,1.5,0
1,1,1,0,0,1,1,1,0,0,1,0,0.875,0
1,1,1,1,0,1,1,1,0,1,1,0,0.875,0
0,0,0,0,0,0,0,0,0,1,0,1,1.625,0
0,0,0,1,0,0,0,0,0,1,0,0,1.625,0
0,1,0,0,0,0,0,0,0,1,0,0,1.625,0
0,0,0,1,0,0,0,1,0,1,0,0,1.625,0
0,0,0,0,0,0,1,0,0,0,0,1,1.625,0
1,0,0,0,0,0,0,0,0,1,0,0,2.208333,1
1,0,0,1,0,0,0,0,0,1,0,0,1.9375,1
1,1,1,1,1,0,0,0,0,0,1,0,1.5,0
0,0,1,1,0,0,0,0,0,1,1,0,0.875,0
0,1,1,1,1,0,0,0,0,1,1,0,0.875,0
0,0,0,0,0,0,0,0,0,1,1,0,0.875,0
0,0,1,1,0,0,0,0,0,0,1,0,0.875,0
0,0,0,0,0,0,0,1,0,1,1,0,0.875,0
1,0,1,0,0,0,0,1,0,1,0,1,1.75,1
1,0,1,0,0,0,0,1,0,0,0,0,1.75,1
1,1,1,1,1,0,0,0,0,0,0,0,1.9375,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,1.75,1
1,1,0,0,0,0,1,0,0,1,0,0,1.75,1
1,1,0,0,0,0,0,0,0,0,1,0,1.75,1
1,1,0,0,0,0,0,0,0,0,0,1,1.75,1
1,1,0,0,0,0,0,1,0,0,0,0,1.75,1
1,1,1,0,0,0,0,0,0,0,0,0,1.9375,1
1,1,0,1,1,0,0,0,0,1,0,0,1.75,1
1,1,1,1,1,0,0,0,0,1,0,0,1.9375,1
1,0,0,0,1,0,0,0,0,0,0,0,1.75,1
1,0,1,0,0,0,0,0,0,0,0,0,1.75,1
1,0,0,0,0,0,0,0,0,0,0,1,1.75,1
1,0,0,0,1,0,0,1,0,1,0,1,1.75,1
1,0,0,0,1,0,0,0,0,0,1,0,1.75,1
