encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.533333,1
0,0,0,0,1,0,0,0,0,1,0,2.517471,1
0,1,0,1,0,0,0,1,0,0,0,2.54075,1
0,1,0,1,0,0,0,1,0,1,0,1.0667,1
0,0,1,0,0,0,0,1,1,1,0,1.0667,1
0,0,0,1,0,0,0,1,1,1,0,1.4963,1
0,1,0,0,1,0,0,0,0,0,0,1.4963,1
0,1,0,0,0,1,0,0,1,1,0,1.0667,1
0,1,0,1,0,0,0,0,1,0,0,1.0667,1
0,0,1,0,0,0,0,1,0,1,0,1.0667,1
1,1,0,0,1,0,0,0,0,1,0,2.54445,1
0,1,0,0,1,0,0,1,1,1,0,2.54445,1
0,1,0,0,1,0,0,0,0,0,1,1.6,1
1,1,0,0,1,0,0,0,0,0,0,2.15555,1
0,1,0,0,1,0,0,0,1,0,1,2.355567,1
0,0,0,1,0,0,0,1,1,0,0,2.355567,1
1,0,1,0,0,0,0,0,0,1,0,1.7556,1
0,1,0,0,1,0,0,1,1,1,1,1.7556,1
0,0,0,0,1,0,0,1,0,0,1,1.7556,1
