OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.566656,1
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.577767,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.577767,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.577767,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.244433,0
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1.244433,0
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1.244433,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.244433,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1.244433,0
1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1.244433,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.555533,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.555533,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.4111,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.355542,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.248133,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.67775,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.688867,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.67775,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.199967,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.188883,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.240733,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.240733,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.833317,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5111,0
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.055567,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.055567,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.055567,1
