id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
782,0,"p8x8,b8x8,i8x8,i4x4",2,1.8635382287929607,1,12,0,0,41.54978127623764,6:-6,temporal,1,331,2,esa,62,1,1,vbr,1,high,0.4931147440691538,35,10,166,5,3,10,37,2,0,0,326.43
1016,1,"p8x8,b8x8,i8x8,i4x4",0,1.3338184364696712,1,3,0,-11,37.74254972177123,-1:1,spatial,0,375,4,hex,38,1,0,vbr,1,baseline,0.4194249684903774,39,14,40,14,65,9,3,1,0,1,92.73
572,1,"p8x8,b8x8,i8x8,i4x4",0,0.5570314649992147,0,6,0,6,9.205166181194148,1:1,auto,1,443,2,umh,18,1,1,none,0,main,0.342013849139648,25,17,41,2,90,6,25,0,1,1,26.6
214,0,p8x8,2,0.7648721277804499,0,3,1,11,40.58937245368316,6:6,spatial,0,425,2,hex,6,1,0,cbr,1,baseline,0.7345210021680589,46,18,124,11,97,8,63,2,1,2,32.82
20,1,p4x4,0,0.7305604203575847,2,16,1,4,30.75302353903412,5:-5,none,1,226,3,esa,49,1,0,cbr,1,main,0.1038642644627855,24,7,218,13,25,8,16,0,0,1,294.45
195,0,p8x8,3,0.5695073362708108,2,5,0,-3,27.8211599730834,3:3,temporal,1,194,2,dia,16,0,0,none,0,high,0.2591799775771372,48,19,121,1,97,5,54,2,1,0,30.3
1127,1,p4x4,2,1.1135529226949654,1,1,0,2,44.60136026923939,0:0,spatial,0,394,0,esa,59,1,1,vbr,1,main,0.3062565129357651,40,4,167,16,42,10,44,2,1,0,310.27
1026,1,p8x8,0,0.7615237565025129,0,12,1,-9,38.173549859988775,-3:3,auto,0,369,0,hex,34,0,1,cbr,0,baseline,0.3124613022725302,27,17,41,3,22,7,31,2,1,0,44.37
2389,1,p8x8,1,0.951937808813827,2,8,1,-3,24.211308213943283,4:4,spatial,0,318,1,hex,39,1,1,vbr,1,baseline,0.9557089646479724,43,11,246,5,3,5,2,2,1,0,47.37
545,0,all,3,0.6969969560171264,2,12,1,10,20.360046519310387,3:3,auto,0,144,4,tesa,63,1,1,cbr,1,baseline,0.593910314124531,32,2,208,6,11,11,53,1,0,2,302.09
